config_hash,holdout_season,position,stat,use_weather,use_opponent_epa,use_rest_days,use_home_away,dist_family,k,l1_alpha,n_train,n_holdout,log_loss,brier,mae,rmse,bias,aic,max_reliability_dev,fit_seconds,convergence_flag
1d05cc220f272497,2024,wr_te,receptions,True,False,False,False,count_aware,6,0.1,25941,4861,0.8031671768568337,0.2854149153885394,1.6914372950167513,2.1039042825272243,0.2405481786826422,85030.56099268657,0.47394894153874195,263.8844,ok
1d05cc220f272497,2024,wr_te,receiving_yards,True,False,False,False,count_aware,6,0.1,25941,4839,0.803547374549214,0.27807389279554845,23.116866411841112,28.66507467749613,5.98578885480292,176230.42342687785,0.6098318904599171,263.8844,ok
1d05cc220f272497,2024,wr_te,receiving_tds,True,False,False,False,count_aware,6,0.1,25941,2055,0.48472166292980495,0.15499202609275844,0.3683875611663783,0.4968159930582338,-0.019987099553504504,23213.218652301963,0.09945648859733894,263.8844,ok
ab9491dc78553565,2024,wr_te,receptions,True,False,False,False,count_aware,8,0.1,25941,4861,0.8061971219556913,0.28658680295875927,1.7056022082807836,2.1189457186176797,0.23434580456247464,85030.56099268657,0.47394894153874195,263.8844,ok
ab9491dc78553565,2024,wr_te,receiving_yards,True,False,False,False,count_aware,8,0.1,25941,4839,0.8189679983488533,0.27967844651584184,23.27883298057045,28.82827819503431,5.8642198766156985,176230.42342687785,0.6098612387349613,263.8844,ok
ab9491dc78553565,2024,wr_te,receiving_tds,True,False,False,False,count_aware,8,0.1,25941,2055,0.4853509186902658,0.15520876286249308,0.3674476071555226,0.497371338945679,-0.023566081178194483,23213.218652301963,0.20327856461371863,263.8844,ok
bdd8f929b6dcc7d8,2024,wr_te,receptions,True,False,False,False,count_aware,12,0.1,25941,4861,0.8108280772800792,0.28833462096754453,1.730670025492402,2.145728666094613,0.2242226128023608,85030.56099268657,0.47394894153874195,263.8844,ok
bdd8f929b6dcc7d8,2024,wr_te,receiving_yards,True,False,False,False,count_aware,12,0.1,25941,4839,0.8425140289726748,0.28215729953619334,23.542039565534623,29.134323009126437,5.680293989066117,176230.42342687785,0.6098961864292318,263.8844,ok
bdd8f929b6dcc7d8,2024,wr_te,receiving_tds,True,False,False,False,count_aware,12,0.1,25941,2055,0.4865122121062613,0.15561122444897657,0.36617643992927196,0.49839630648191524,-0.028492053378294593,23213.218652301963,0.09144049496322748,263.8844,ok
46a85a426435e5a4,2024,wr_te,receptions,True,False,False,False,count_aware,16,0.1,25941,4861,0.814277221924253,0.28960056194525563,1.7501445697515432,2.1677152633728225,0.2165085988574507,85030.56099268657,0.47394894153874195,263.8844,ok
46a85a426435e5a4,2024,wr_te,receiving_yards,True,False,False,False,count_aware,16,0.1,25941,4839,0.8647090898776775,0.2840607717027582,23.74895162205928,29.39195333382315,5.547656386062832,176230.42342687785,0.6099163389498292,263.8844,ok
46a85a426435e5a4,2024,wr_te,receiving_tds,True,False,False,False,count_aware,16,0.1,25941,2055,0.4874995764307332,0.1559517303413813,0.365346576047772,0.49924794424637525,-0.03176229354159633,23213.218652301963,0.09755890476583767,263.8844,ok
fff405a0021bafd9,2024,wr_te,receptions,True,False,False,False,decomposed,2,0.0,25941,4861,0.7893008904841028,0.2797453967337368,1.6495797813067237,2.0553009669307314,0.2948415500851308,84268.36464266616,0.47394894153874195,25.5316,ok
fff405a0021bafd9,2024,wr_te,receiving_yards,True,False,False,False,decomposed,2,0.0,25941,4839,0.7722634801131333,0.2735574674141649,22.63232337129268,28.33753614641815,6.6401717445616235,175784.89783552816,0.60965256386539,25.5316,ok
fff405a0021bafd9,2024,wr_te,receiving_tds,True,False,False,False,decomposed,2,0.0,25941,2055,0.47705715471902244,0.15265629436931558,0.3685852084079673,0.4931461110307775,-0.009071458241610264,22410.781131652595,0.30245064360866625,25.5316,ok
60f9b63bd66191e9,2024,wr_te,receptions,True,False,False,False,decomposed,4,0.0,25941,4861,0.7937051929620919,0.28165249527313196,1.6640718611256906,2.071754512384404,0.26607997839206354,84268.36464266616,0.47394894153874195,25.5316,ok
60f9b63bd66191e9,2024,wr_te,receiving_yards,True,False,False,False,decomposed,4,0.0,25941,4839,0.7903178284006557,0.27637306758128793,22.863293003014213,28.40009707184498,6.333941577542481,175784.89783552816,0.6097293973169424,25.5316,ok
60f9b63bd66191e9,2024,wr_te,receiving_tds,True,False,False,False,decomposed,4,0.0,25941,2055,0.4786594730140121,0.15318317185947594,0.3672703304553539,0.49402924366322365,-0.015880198294849594,22410.781131652595,0.32787661243680666,25.5316,ok
714b8cf648e5f86e,2024,wr_te,receptions,True,False,False,False,decomposed,6,0.0,25941,4861,0.7962483270046203,0.28269860101269173,1.6747217274083486,2.086648302694221,0.2436267794618023,84268.36464266616,0.47394894153874195,25.5316,ok
714b8cf648e5f86e,2024,wr_te,receiving_yards,True,False,False,False,decomposed,6,0.0,25941,4839,0.8068991900245781,0.27854030745805697,23.069465300218386,28.57190482645423,6.124727307457297,175784.89783552816,0.6097720127635924,25.5316,ok
714b8cf648e5f86e,2024,wr_te,receiving_tds,True,False,False,False,decomposed,6,0.0,25941,2055,0.4800610251452339,0.15364919635188345,0.36640695832553677,0.4949423706354276,-0.02044606743991694,22410.781131652595,0.43203914322107945,25.5316,ok
26bc4e3052b4bcad,2024,wr_te,receptions,True,False,False,False,decomposed,8,0.0,25941,4861,0.7983884647933172,0.2836208956022824,1.6855635295066824,2.101848887871752,0.22531326372429974,84268.36464266616,0.47394894153874195,25.5316,ok
26bc4e3052b4bcad,2024,wr_te,receiving_yards,True,False,False,False,decomposed,8,0.0,25941,4839,0.8149108152647864,0.2803469752942986,23.244506502197947,28.757739521752146,5.968014183646439,175784.89783552816,0.6097992296337447,25.5316,ok
26bc4e3052b4bcad,2024,wr_te,receiving_tds,True,False,False,False,decomposed,8,0.0,25941,2055,0.4812648520777517,0.1540500376578237,0.36577707476441323,0.49576947938497795,-0.02380708315100317,22410.781131652595,0.43445743412004867,25.5316,ok
7aa785d958f9aaac,2024,wr_te,receptions,True,False,False,False,decomposed,12,0.0,25941,4861,0.8015541533279256,0.2848813049830682,1.7031181478979598,2.1276553516200374,0.19647495884875973,84268.36464266616,0.47394894153874195,25.5316,ok
7aa785d958f9aaac,2024,wr_te,receiving_yards,True,False,False,False,decomposed,12,0.0,25941,4839,0.8426334883065715,0.2831678021707609,23.53029852721386,29.096137134787977,5.744794944464573,175784.89783552816,0.6098320844648697,25.5316,ok
7aa785d958f9aaac,2024,wr_te,receiving_tds,True,False,False,False,decomposed,12,0.0,25941,2055,0.48321309075192365,0.15469667845266422,0.3649026264580945,0.4971415467443213,-0.028504092808232736,22410.781131652595,0.4047951129139312,25.5316,ok
156ea763d8ab7e66,2024,wr_te,receptions,True,False,False,False,decomposed,16,0.0,25941,4861,0.8037467751942076,0.2857139268715685,1.7164898821090275,2.147422564688118,0.17489133408019358,84268.36464266616,0.47394894153874195,25.5316,ok
156ea763d8ab7e66,2024,wr_te,receiving_yards,True,False,False,False,decomposed,16,0.0,25941,4839,0.8659630863538051,0.2852727064448534,23.743497146063284,29.37347603354384,5.5915440896564785,175784.89783552816,0.6098512405029863,25.5316,ok
156ea763d8ab7e66,2024,wr_te,receiving_tds,True,False,False,False,decomposed,16,0.0,25941,2055,0.48472070168626735,0.15519326609394155,0.3643166365061048,0.498208380408362,-0.03166913178911999,22410.781131652595,0.10053504634346033,25.5316,ok
e058076963726ec9,2024,wr_te,receptions,True,False,False,False,count_aware,2,0.01,25941,4861,0.7932752684158207,0.2813409607244303,1.652818305596806,2.0657910167390092,0.271655670804949,84821.27929240589,0.47394894153874195,534.5171,ok
e058076963726ec9,2024,wr_te,receiving_yards,True,False,False,False,count_aware,2,0.01,25941,4839,0.7721987349358018,0.2735419910367819,22.62889671211075,28.343106414336393,6.3874957947642645,176237.5719231701,0.6096611652115205,534.5171,ok
e058076963726ec9,2024,wr_te,receiving_tds,True,False,False,False,count_aware,2,0.01,25941,2055,0.47889491643018983,0.1532137465705975,0.36406114911637166,0.49317181758120465,-0.019055172546018878,22588.641734392484,0.2351106397688561,534.5171,ok
46df73e2a2e4ddad,2024,wr_te,receptions,True,False,False,False,count_aware,4,0.01,25941,4861,0.798559783328617,0.2835501172176895,1.6744260424210216,2.0819755160947953,0.2583071679891295,84821.27929240589,0.47394894153874195,534.5171,ok
46df73e2a2e4ddad,2024,wr_te,receiving_yards,True,False,False,False,count_aware,4,0.01,25941,4839,0.7901412368554328,0.2763019418809312,22.867125902377108,28.41727120431826,6.132872105001854,176237.5719231701,0.6097408150139514,534.5171,ok
46df73e2a2e4ddad,2024,wr_te,receiving_tds,True,False,False,False,count_aware,4,0.01,25941,2055,0.4804417513376993,0.1537352093637057,0.3635761644762714,0.49429205987215974,-0.02403432981756176,22588.641734392484,0.22829324106034982,534.5171,ok
85d2441b6bdaa050,2024,wr_te,receptions,True,False,False,False,count_aware,6,0.01,25941,4861,0.8025206798616428,0.28514209007011265,1.692332900875587,2.1003094614553177,0.24804923576795346,84821.27929240589,0.47394894153874195,534.5171,ok
85d2441b6bdaa050,2024,wr_te,receiving_yards,True,False,False,False,count_aware,6,0.01,25941,4839,0.8118916833280094,0.27844986779331027,23.068139937070217,28.592431515395802,5.956427202925732,176237.5719231701,0.6097847780289176,534.5171,ok
85d2441b6bdaa050,2024,wr_te,receiving_tds,True,False,False,False,count_aware,6,0.01,25941,2055,0.4817530203138233,0.15417778095412893,0.36325812513588235,0.49530116008574715,-0.027402033329083128,22588.641734392484,0.22422826988707528,534.5171,ok
fdf8c692f1168a4b,2024,wr_te,receptions,True,False,False,False,count_aware,8,0.01,25941,4861,0.8056768506828742,0.28637855660214123,1.7077092444522777,2.117502842631643,0.23984775098417815,84821.27929240589,0.47394894153874195,534.5171,ok
fdf8c692f1168a4b,2024,wr_te,receiving_yards,True,False,False,False,count_aware,8,0.01,25941,4839,0.8224499170231878,0.28018361661153707,23.240787449038116,28.778398097282754,5.822767974265682,176237.5719231701,0.6098127672853118,534.5171,ok
fdf8c692f1168a4b,2024,wr_te,receiving_tds,True,False,False,False,count_aware,8,0.01,25941,2055,0.4828632043452408,0.15455117447630481,0.3630238175815104,0.49616830837820897,-0.029896365493594326,22588.641734392484,0.08620382246521294,534.5171,ok
aa1a80b2ef17aeaf,2024,wr_te,receptions,True,False,False,False,count_aware,12,0.01,25941,4861,0.810501680794081,0.2882158970045936,1.7332741333580948,2.1467973449831668,0.22750957641492014,84821.27929240589,0.47394894153874195,534.5171,ok
aa1a80b2ef17aeaf,2024,wr_te,receiving_yards,True,False,False,False,count_aware,12,0.01,25941,4839,0.8417011486452639,0.28289674827305217,23.523226037359436,29.114445682444774,5.630238428839337,176237.5719231701,0.6098464556139132,534.5171,ok
aa1a80b2ef17aeaf,2024,wr_te,receiving_tds,True,False,False,False,count_aware,12,0.01,25941,2055,0.4846407531026613,0.15514476834588373,0.3626933555061423,0.4975557948446997,-0.03340348305201237,22588.641734392484,0.10244927651384683,534.5171,ok
5924914c700d36c0,2024,wr_te,receptions,True,False,False,False,count_aware,16,0.01,25941,4861,0.8140889918707956,0.28953768729887547,1.7530079060795176,2.170040228765811,0.21865134771033407,84821.27929240589,0.47394894153874195,534.5171,ok
5924914c700d36c0,2024,wr_te,receiving_yards,True,False,False,False,count_aware,16,0.01,25941,4839,0.8742330231227147,0.28486872152585124,23.738717258730105,29.389099079502394,5.496692588154984,176237.5719231701,0.6098660445580901,534.5171,ok
5924914c700d36c0,2024,wr_te,receiving_tds,True,False,False,False,count_aware,16,0.01,25941,2055,0.48600568840440145,0.1555957104917474,0.36246769746144075,0.4986079926186814,-0.03578016021434572,22588.641734392484,0.10763726442415641,534.5171,ok
bf21288bdaf831d1,2024,wr_te,receptions,True,False,False,False,count_aware,2,0.001,25941,4861,0.7913538006940297,0.2805765805666634,1.6505090963317663,2.05997805385942,0.2763372912201145,84430.29594932465,0.47394894153874195,739.3082,ok
bf21288bdaf831d1,2024,wr_te,receiving_yards,True,False,False,False,count_aware,2,0.001,25941,4839,0.772466842247145,0.27355946301565903,22.61054914995217,28.31961366330853,6.3799430991765105,175717.8456956429,0.609642379823939,739.3082,ok
bf21288bdaf831d1,2024,wr_te,receiving_tds,True,False,False,False,count_aware,2,0.001,25941,2055,0.47773637084559933,0.15284298030394794,0.3658056784248076,0.49324643725555883,-0.014503864368759755,22464.827465007795,0.5194759188582276,739.3082,ok
4ede21ad88cc37b7,2024,wr_te,receptions,True,False,False,False,count_aware,4,0.001,25941,4861,0.7969725362647114,0.28293412358144365,1.6716499068986028,2.0780679824669996,0.2616064944990913,84430.29594932465,0.47394894153874195,739.3082,ok
4ede21ad88cc37b7,2024,wr_te,receiving_yards,True,False,False,False,count_aware,4,0.001,25941,4839,0.7900532451093919,0.2762798850978893,22.86722334249511,28.41625920825607,6.123518919480636,175717.8456956429,0.609716869220386,739.3082,ok
4ede21ad88cc37b7,2024,wr_te,receiving_tds,True,False,False,False,count_aware,4,0.001,25941,2055,0.4793278447777795,0.15338601324957965,0.36495160969009144,0.4941978491250852,-0.020296250017387947,22464.827465007795,0.2426414697255609,739.3082,ok
fb02e41047b3869d,2024,wr_te,receptions,True,False,False,False,count_aware,6,0.001,25941,4861,0.8011907070725602,0.28463708853603276,1.6898213755729405,2.0981186594587324,0.2506208427909475,84430.29594932465,0.47394894153874195,739.3082,ok
fb02e41047b3869d,2024,wr_te,receiving_yards,True,False,False,False,count_aware,6,0.001,25941,4839,0.8088954871647079,0.27837339524468824,23.08483235951854,28.603221087965945,5.947039081320162,175717.8456956429,0.6097585576368465,739.3082,ok
fb02e41047b3869d,2024,wr_te,receiving_tds,True,False,False,False,count_aware,6,0.001,25941,2055,0.48070161691711494,0.15385518654954486,0.3644399024641736,0.4951320605096946,-0.024195316480188835,22464.827465007795,0.10967672228103065,739.3082,ok
4f598309b8bdb4dc,2024,wr_te,receptions,True,False,False,False,count_aware,8,0.001,25941,4861,0.8045487425431406,0.2859569521018931,1.7052440329804197,2.1165698967683717,0.2419610279224953,84430.29594932465,0.47394894153874195,739.3082,ok
4f598309b8bdb4dc,2024,wr_te,receiving_yards,True,False,False,False,count_aware,8,0.001,25941,4839,0.8147299330152173,0.2800881756661373,23.26430010362885,28.795849413526007,5.813809804867785,175717.8456956429,0.6097853005728338,739.3082,ok
4f598309b8bdb4dc,2024,wr_te,receiving_tds,True,False,False,False,count_aware,8,0.001,25941,2055,0.4818739635066843,0.1542534324190969,0.36406605117383223,0.4959617898989754,-0.027076059591956247,22464.827465007795,0.09596465461682702,739.3082,ok
f898abc117251b14,2024,wr_te,receptions,True,False,False,False,count_aware,12,0.001,25941,4861,0.8096676931376794,0.2879079400819378,1.7310768353611417,2.1473991121646443,0.22907123495220247,84430.29594932465,0.8006179267115567,739.3082,ok
f898abc117251b14,2024,wr_te,receiving_yards,True,False,False,False,count_aware,12,0.001,25941,4839,0.8399371060445516,0.2827578504548344,23.548784643629773,29.137877123888682,5.62237487307548,175717.8456956429,0.6098176895544711,739.3082,ok
f898abc117251b14,2024,wr_te,receiving_tds,True,False,False,False,count_aware,12,0.001,25941,2055,0.4837613415076325,0.15488853285276985,0.3635385422744084,0.4973214705469092,-0.031118372368401568,22464.827465007795,0.42241655921689447,739.3082,ok
d9b4533ed29206c5,2024,wr_te,receptions,True,False,False,False,count_aware,16,0.001,25941,4861,0.8134569669839065,0.2893010900155986,1.7512336792335415,2.1714274525391666,0.21989061024917214,84430.29594932465,0.8007890917772954,739.3082,ok
d9b4533ed29206c5,2024,wr_te,receiving_yards,True,False,False,False,count_aware,16,0.001,25941,4839,0.8726214912684007,0.2847267706076435,23.759166639905757,29.4141774342745,5.489813051492882,175717.8456956429,0.6098366210414206,739.3082,ok
d9b4533ed29206c5,2024,wr_te,receiving_tds,True,False,False,False,count_aware,16,0.001,25941,2055,0.4852159212222661,0.1553715954887369,0.3631794101193927,0.49837114272269895,-0.03385332925584746,22464.827465007795,0.21766251782106966,739.3082,ok
4ab66a934e58872d,2024,qb,passing_yards,False,False,False,False,legacy,2,0.0,4622,663,0.8094553729158719,0.2655660288651912,75.09593295917507,94.58876186590415,17.994703247038416,53465.47275796494,0.39263618547249124,17.2999,ok
4ab66a934e58872d,2024,qb,passing_tds,False,False,False,False,legacy,2,0.0,4622,616,0.6638114692075822,0.23612250837383533,0.9379326008734329,1.143433841269383,0.04649309694815984,8721.211293478129,0.20157109406345908,17.2999,ok
4ab66a934e58872d,2024,qb,interceptions,False,False,False,False,legacy,2,0.0,4622,553,0.5973321018377168,0.20659276901251142,0.7092784737315252,0.833869346527448,0.05316119204412922,492.5064602259141,0.3722391879057513,17.2999,ok
4ab66a934e58872d,2024,qb,completions,False,False,False,False,legacy,2,0.0,4622,663,0.7710810664628941,0.25913414887476305,6.21195504581749,7.962859000149599,1.4319106736357923,32886.94574652755,0.36241510254019804,17.2999,ok
7e74c0b00ba2d6fe,2024,qb,passing_yards,False,False,False,False,legacy,4,0.0,4622,663,0.8488666140777552,0.26811552994171217,75.2498352608218,95.40034039508437,17.59008750085552,53465.47275796494,0.4642035201392075,17.2999,ok
7e74c0b00ba2d6fe,2024,qb,passing_tds,False,False,False,False,legacy,4,0.0,4622,616,0.6646522043683953,0.23685805544633068,0.9377201192422046,1.1435375353586477,0.036774053302323334,8721.211293478129,0.21157878994578433,17.2999,ok
7e74c0b00ba2d6fe,2024,qb,interceptions,False,False,False,False,legacy,4,0.0,4622,553,0.5977650174355741,0.20681024811208848,0.7105942274820537,0.8336640379327309,0.051213430838864336,492.5064602259141,0.22546643737559297,17.2999,ok
