config_hash,holdout_season,position,stat,use_weather,use_opponent_epa,use_rest_days,use_home_away,dist_family,k,l1_alpha,n_train,n_holdout,log_loss,brier,mae,rmse,bias,aic,max_reliability_dev,fit_seconds,convergence_flag
aa71fe00d5aff19c,2021,wr_te,receiving_tds,True,False,False,False,legacy,8,0.0,14501,2102,0.49171496005784493,0.15720929928100244,0.38155965972900346,0.5197348929347237,-0.02502725635380737,11466.714909755228,0.1215634083759623,13.882,ok
16ebfd71bc150b18,2021,wr_te,receptions,True,False,False,False,legacy,12,0.0,14501,4937,0.8835772895737767,0.3087438463989881,1.7616278671343315,2.185143383314043,0.1806809806751875,41049.61831803203,0.4276057791496144,13.882,ok
16ebfd71bc150b18,2021,wr_te,receiving_yards,True,False,False,False,legacy,12,0.0,14501,4892,0.807890801508786,0.2880814806829917,24.064912387469942,29.96702655921569,5.400218472865911,86144.55325696523,0.5756201380699691,13.882,ok
16ebfd71bc150b18,2021,wr_te,receiving_tds,True,False,False,False,legacy,12,0.0,14501,2102,0.49353772352191383,0.15781252223116163,0.3807489747755673,0.5212142207737368,-0.029496684241587332,11466.714909755228,0.5853583650689567,13.882,ok
5f0b953062af4259,2021,wr_te,receptions,True,False,False,False,legacy,16,0.0,14501,4937,0.8944317195329183,0.311464246788003,1.7807031895341616,2.2076407499113637,0.1729737135622203,41049.61831803203,0.4509637271586884,13.882,ok
5f0b953062af4259,2021,wr_te,receiving_yards,True,False,False,False,legacy,16,0.0,14501,4892,0.8169374575709466,0.2911479265137097,24.278653932723834,30.243371074749458,5.2756771463567365,86144.55325696523,0.5806952910475763,13.882,ok
5f0b953062af4259,2021,wr_te,receiving_tds,True,False,False,False,legacy,16,0.0,14501,2102,0.49496455597355254,0.15827551758088856,0.3802312712790808,0.5223278938869182,-0.0324476976882,11466.714909755228,0.08233154820723154,13.882,ok
f73ca2adc4e369b3,2021,wr_te,receptions,True,False,False,False,count_aware,2,0.0,14501,4937,0.7905036462306174,0.27971657191627464,1.6628396476686793,2.0756395908331116,0.23421829152205942,40932.34257613425,0.45596192796282575,19.1463,ok
f73ca2adc4e369b3,2021,wr_te,receiving_yards,True,False,False,False,count_aware,2,0.0,14501,4892,0.7707974656406487,0.2736232391801609,23.091423161795493,29.008663830198337,6.110489244767079,86144.55325696523,0.5750027862236142,19.1463,ok
f73ca2adc4e369b3,2021,wr_te,receiving_tds,True,False,False,False,count_aware,2,0.0,14501,2102,0.48842645442789706,0.1560772886640688,0.3821192643290601,0.516867042746093,-0.014529616777450849,11262.883324284205,0.03972498781449346,19.1463,ok
269ead35998471a6,2021,wr_te,receptions,True,False,False,False,count_aware,4,0.0,14501,4937,0.7979609428578949,0.28282264043701094,1.6870391724103813,2.100504425446002,0.21937911375571353,40932.34257613425,0.45596192796282575,19.1463,ok
269ead35998471a6,2021,wr_te,receiving_yards,True,False,False,False,count_aware,4,0.0,14501,4892,0.7848735330358952,0.27678578503349677,23.348644012677365,29.18434589153276,5.871033811871166,86144.55325696523,0.5751489310748085,19.1463,ok
269ead35998471a6,2021,wr_te,receiving_tds,True,False,False,False,count_aware,4,0.0,14501,2102,0.4897176455454157,0.15653319213427128,0.38118023380801375,0.5180236018901699,-0.020731545170822284,11262.883324284205,0.10069403786131903,19.1463,ok
5fa5c2c969bdab96,2021,wr_te,receptions,True,False,False,False,count_aware,6,0.0,14501,4937,0.80340756468491,0.2850049629942361,1.7084386632332214,2.1231909294106877,0.20853254857572395,40932.34257613425,0.8004498851411161,19.1463,ok
5fa5c2c969bdab96,2021,wr_te,receiving_yards,True,False,False,False,count_aware,6,0.0,14501,4892,0.8078192960800425,0.2792542934231057,23.580892722755443,29.40471678277195,5.705313419443853,86144.55325696523,0.5752174828562614,19.1463,ok
5fa5c2c969bdab96,2021,wr_te,receiving_tds,True,False,False,False,count_aware,6,0.0,14501,2102,0.49094785502155563,0.15695458877933782,0.3805985089850442,0.5190843011859144,-0.024750736201552558,11262.883324284205,0.12296658430308594,19.1463,ok
7889b7225356246e,2021,wr_te,receptions,True,False,False,False,count_aware,8,0.0,14501,4937,0.8076431700068,0.28665431106925915,1.7262223760323787,2.142650042041005,0.20006826207510353,40932.34257613425,0.45596192796282575,19.1463,ok
7889b7225356246e,2021,wr_te,receiving_yards,True,False,False,False,count_aware,8,0.0,14501,4892,0.8233286081677791,0.28121320752167256,23.772806008746034,29.61364505691735,5.580104628809546,86144.55325696523,0.5752573790519991,19.1463,ok
7889b7225356246e,2021,wr_te,receiving_tds,True,False,False,False,count_aware,8,0.0,14501,2102,0.4920379450443782,0.1573211277364336,0.3801946260230131,0.5199963592303214,-0.027641654812577826,11262.883324284205,0.13873220175294654,19.1463,ok
4ad79b219c249946,2021,wr_te,receptions,True,False,False,False,count_aware,12,0.0,14501,4937,0.813925722645925,0.2890205983171091,1.7526494312597936,2.173523723377105,0.1875577793609228,40932.34257613425,0.45596192796282575,19.1463,ok
4ad79b219c249946,2021,wr_te,receiving_yards,True,False,False,False,count_aware,12,0.0,14501,4892,0.8657521910375278,0.28417489522097594,24.064912387469942,29.96702655921569,5.400218472865911,86144.55325696523,0.5753019466952937,19.1463,ok
4ad79b219c249946,2021,wr_te,receiving_tds,True,False,False,False,count_aware,12,0.0,14501,2102,0.49383445137404947,0.15791352228554115,0.3796639817738769,0.5214464996360354,-0.03159334145828149,11262.883324284205,0.09072706127228014,19.1463,ok
d4534384749123ac,2021,wr_te,receptions,True,False,False,False,count_aware,16,0.0,14501,4937,0.8184431850180321,0.2906579870565892,1.7720194287060775,2.1966573598774892,0.17868533259569297,40932.34257613425,0.45596192796282575,19.1463,ok
d4534384749123ac,2021,wr_te,receiving_yards,True,False,False,False,count_aware,16,0.0,14501,4892,0.8900872750727872,0.28630221714833676,24.278653932723834,30.243371074749458,5.2756771463567365,86144.55325696523,0.5753262652658913,19.1463,ok
d4534384749123ac,2021,wr_te,receiving_tds,True,False,False,False,count_aware,16,0.0,14501,2102,0.4952374380942922,0.15836679505513002,0.37932820124337885,0.5225354644535413,-0.034203196177664506,11262.883324284205,0.08664464857563944,19.1463,ok
f2a1214a8bcff937,2021,qb,passing_yards,True,False,False,False,legacy,2,0.01,2573,629,0.7397317597179216,0.2575872793614125,74.4882757968118,94.13604040521503,10.66550423880604,25373.437611800786,0.42318619067762026,479.2104,ok
f2a1214a8bcff937,2021,qb,passing_tds,True,False,False,False,legacy,2,0.01,2573,603,0.6795109388017889,0.241903995348311,0.9450106609895701,1.1449383745424997,0.043811486043520434,4466.4109560271645,0.21098819187034756,479.2104,ok
f2a1214a8bcff937,2021,qb,interceptions,True,False,False,False,legacy,2,0.01,2573,573,0.5972787856732397,0.2058357935188623,0.6994311727051538,0.8470906003142743,0.03051572008710272,223.6303193031265,0.6562679591722764,479.2104,ok
f2a1214a8bcff937,2021,qb,completions,True,False,False,False,legacy,2,0.01,2573,629,0.7621069338769816,0.2664332974509106,6.378214504518532,8.208574702128843,0.6254621534113994,15585.311064268673,0.47568299768813804,479.2104,ok
db4524022a698bec,2021,qb,passing_yards,True,False,False,False,legacy,4,0.01,2573,629,0.7554019303784298,0.2596004654905933,74.50550538557547,94.73589658451276,9.86574363702485,25373.437611800786,0.37958791076849285,479.2104,ok
db4524022a698bec,2021,qb,passing_tds,True,False,False,False,legacy,4,0.01,2573,603,0.6883137142932018,0.2458548244533246,0.9548109301878722,1.1526490042542086,0.03404333848048346,4466.4109560271645,0.2016321641458247,479.2104,ok
db4524022a698bec,2021,qb,interceptions,True,False,False,False,legacy,4,0.01,2573,573,0.598229538774245,0.20629344630529298,0.7020040951038327,0.8475168123018201,0.02725040511000894,223.6303193031265,0.6286529913180859,479.2104,ok
db4524022a698bec,2021,qb,completions,True,False,False,False,legacy,4,0.01,2573,629,0.7874113018577069,0.26883181392906935,6.412754533911985,8.27733413856803,0.5221530957025626,15585.311064268673,0.4535209739366617,479.2104,ok
a2b373bc35b3de31,2021,qb,passing_yards,True,False,False,False,legacy,6,0.01,2573,629,0.7691159945414021,0.2612456950897577,74.88998021701907,95.50084693502089,9.097659508189633,25373.437611800786,0.39844170225121667,479.2104,ok
a2b373bc35b3de31,2021,qb,passing_tds,True,False,False,False,legacy,6,0.01,2573,603,0.6947234771347603,0.24859780040497584,0.9626340545318973,1.1586333188986129,0.026655240798673374,4466.4109560271645,0.23399981396498276,479.2104,ok
a2b373bc35b3de31,2021,qb,interceptions,True,False,False,False,legacy,6,0.01,2573,573,0.5988834359751354,0.2065953131092486,0.7033365812977513,0.8477888834376994,0.024523434516965696,223.6303193031265,0.6063952867113964,479.2104,ok
a2b373bc35b3de31,2021,qb,completions,True,False,False,False,legacy,6,0.01,2573,629,0.8067790134909084,0.2705300483416489,6.466352438558135,8.349141850503845,0.43382620588621507,15585.311064268673,0.5807104742622285,479.2104,ok
79df3fad6e9eccbd,2021,qb,passing_yards,True,False,False,False,legacy,8,0.01,2573,629,0.780012526877996,0.26256940501520065,75.26182261545247,96.18580056679004,8.441514864423418,25373.437611800786,0.4134895244528657,479.2104,ok
79df3fad6e9eccbd,2021,qb,passing_tds,True,False,False,False,legacy,8,0.01,2573,603,0.6995204350971402,0.2505827274987386,0.9678267036734621,1.1633242222081543,0.020940562775649672,4466.4109560271645,0.2506811949238146,479.2104,ok
79df3fad6e9eccbd,2021,qb,interceptions,True,False,False,False,legacy,8,0.01,2573,573,0.5993619916338387,0.20681197346632182,0.7042515646544416,0.8479817400269524,0.022307276862863445,223.6303193031265,0.2544319584642373,479.2104,ok
79df3fad6e9eccbd,2021,qb,completions,True,False,False,False,legacy,8,0.01,2573,629,0.8215097689703169,0.2718723823979014,6.515106374079583,8.410819568889542,0.3614017240736873,15585.311064268673,0.5835767157992573,479.2104,ok
9bb8d357c8ff381e,2021,qb,passing_yards,True,False,False,False,legacy,12,0.01,2573,629,0.7957968514381673,0.26457464003488834,75.87047595210022,97.26895087885792,7.422992155414249,25373.437611800786,0.41015601182296146,479.2104,ok
9bb8d357c8ff381e,2021,qb,passing_tds,True,False,False,False,legacy,12,0.01,2573,603,0.7062211796218558,0.25326269461215695,0.97539099691536,1.1702052590311407,0.012694987259692897,4466.4109560271645,0.40711488005699914,479.2104,ok
9bb8d357c8ff381e,2021,qb,interceptions,True,False,False,False,legacy,12,0.01,2573,573,0.6000240592015619,0.20710704869147634,0.7053286868281864,0.848246895764237,0.018973182855091513,223.6303193031265,0.1868420467384702,479.2104,ok
9bb8d357c8ff381e,2021,qb,completions,True,False,False,False,legacy,12,0.01,2573,629,0.8422234882442716,0.27390693905145364,6.591185801271328,8.506321970260732,0.2519409176676279,15585.311064268673,0.47498309966697727,479.2104,ok
86dcbf17fb722dc4,2021,qb,passing_yards,True,False,False,False,legacy,16,0.01,2573,629,0.8065835059563492,0.266031286028196,76.34564736788326,98.06356318070993,6.6828199924890725,25373.437611800786,0.40591348005117633,479.2104,ok
86dcbf17fb722dc4,2021,qb,passing_tds,True,False,False,False,legacy,16,0.01,2573,603,0.7106965817457973,0.25499560982102487,0.9803124011690727,1.1750314139737907,0.007025166068536284,4466.4109560271645,0.2237323976474932,479.2104,ok
86dcbf17fb722dc4,2021,qb,interceptions,True,False,False,False,legacy,16,0.01,2573,573,0.6004667271424372,0.20730175640421844,0.7059384362648922,0.8484280103628753,0.016597591487617035,223.6303193031265,0.5394323557981231,479.2104,ok
86dcbf17fb722dc4,2021,qb,completions,True,False,False,False,legacy,16,0.01,2573,629,0.8560636548178072,0.2753877248912978,6.649414554741551,8.575570706424166,0.1738295526713199,15585.311064268673,0.4763310677762733,479.2104,ok
8ad72ff8dcae79bd,2021,wr_te,receptions,True,False,False,False,legacy,2,0.1,14501,4937,0.8372953930856623,0.2964715148884325,1.6845400912554767,2.09709098324638,0.20470793480805977,41999.68037842926,0.4502966101254693,132.3851,ok
8ad72ff8dcae79bd,2021,wr_te,receiving_yards,True,False,False,False,legacy,2,0.1,14501,4892,0.7716583083041662,0.2745107029400891,23.256457809749293,29.173212246196858,6.406710028089935,86178.37436250824,0.5464035682120751,132.3851,ok
8ad72ff8dcae79bd,2021,wr_te,receiving_tds,True,False,False,False,legacy,2,0.1,14501,2102,0.49398609048459136,0.1580873449442425,0.3839188125416181,0.5207092138879598,-0.014028162441238763,11941.262197990503,0.39898544208625597,132.3851,ok
1cd28aed7b02d942,2021,wr_te,receptions,True,False,False,False,legacy,4,0.1,14501,4937,0.8541811918630123,0.30159623705073774,1.709916459729779,2.1236779769076986,0.19576599701856615,41999.68037842926,0.4496772664068727,132.3851,ok
1cd28aed7b02d942,2021,wr_te,receiving_yards,True,False,False,False,legacy,4,0.1,14501,4892,0.7797286539168031,0.27799563781987624,23.4869752110314,29.317759196733846,6.18326499094425,86178.37436250824,0.5511353611755573,132.3851,ok
1cd28aed7b02d942,2021,wr_te,receiving_tds,True,False,False,False,legacy,4,0.1,14501,2102,0.4942116593200834,0.15810480304022517,0.38295460972944584,0.5209240433757404,-0.019242262715681226,11941.262197990503,0.14333067104408026,132.3851,ok
fd4524cccc1af516,2021,wr_te,receptions,True,False,False,False,legacy,6,0.1,14501,4937,0.8663767952633387,0.3050566466589259,1.7300238737389042,2.14569272259384,0.18865162075344796,41999.68037842926,0.4498176341683947,132.3851,ok
fd4524cccc1af516,2021,wr_te,receiving_yards,True,False,False,False,legacy,6,0.1,14501,4892,0.7877908269374924,0.2811283960173994,23.68705536684455,29.505384160916844,6.008937180569767,86178.37436250824,0.5688342831420808,132.3851,ok
fd4524cccc1af516,2021,wr_te,receiving_tds,True,False,False,False,legacy,6,0.1,14501,2102,0.4946621202228396,0.15822770283332108,0.3822827023901494,0.5213549074055926,-0.022908564423849566,11941.262197990503,0.15603943945926613,132.3851,ok
5e92cbc72b5d43b5,2021,wr_te,receptions,True,False,False,False,legacy,8,0.1,14501,4937,0.8758029190072171,0.30759813869628405,1.7462449837434344,2.1638606609650077,0.18283512172133362,41999.68037842926,0.4407019226911905,132.3851,ok
5e92cbc72b5d43b5,2021,wr_te,receiving_yards,True,False,False,False,legacy,8,0.1,14501,4892,0.7948529585882922,0.28375137977452947,23.847365347037545,29.687722732788323,5.868818851234277,86178.37436250824,0.5670809142027204,132.3851,ok
5e92cbc72b5d43b5,2021,wr_te,receiving_tds,True,False,False,False,legacy,8,0.1,14501,2102,0.4951598997083874,0.15837880585903225,0.381772000018226,0.5218214109562522,-0.025678530158633518,11941.262197990503,0.04799692042543374,132.3851,ok
c24f8420c9c3f0c3,2021,wr_te,receptions,True,False,False,False,legacy,12,0.1,14501,4937,0.8896819332270495,0.31112699642603875,1.7707119420240052,2.191989338335568,0.17389190779425248,41999.68037842926,0.4328511036521526,132.3851,ok
c24f8420c9c3f0c3,2021,wr_te,receiving_yards,True,False,False,False,legacy,12,0.1,14501,4892,0.8061158819900641,0.28775842283877495,24.107678680489315,30.004538999759248,5.65720561467308,86178.37436250824,0.5809305749514974,132.3851,ok
c24f8420c9c3f0c3,2021,wr_te,receiving_tds,True,False,False,False,legacy,12,0.1,14501,2102,0.49612254385879284,0.15868359677989508,0.38104129831501726,0.5226944510465491,-0.029637776151526754,11941.262197990503,0.07075530608918751,132.3851,ok
5768a6b248a2daa4,2021,wr_te,receptions,True,False,False,False,legacy,16,0.1,14501,4937,0.8995664396243519,0.3134792624908564,1.7878393678225204,2.21277149203994,0.16733795415726868,41999.68037842926,0.4355821603503767,132.3851,ok
5768a6b248a2daa4,2021,wr_te,receiving_yards,True,False,False,False,legacy,16,0.1,14501,4892,0.8145168270249628,0.2906205892660842,24.3091492572607,30.25894410182404,5.504744041472207,86178.37436250824,0.5748251625213301,132.3851,ok
5768a6b248a2daa4,2021,wr_te,receiving_tds,True,False,False,False,legacy,16,0.1,14501,2102,0.49697416799994437,0.15895654354819502,0.3805408517230078,0.5234361264132931,-0.03235852670737503,11941.262197990503,0.08700725540059862,132.3851,ok
f2a1214a8bcff937,2021,wr_te,receptions,True,False,False,False,legacy,2,0.01,14501,4937,0.8273673919442269,0.29230304853247824,1.6678788201660462,2.0800649945461895,0.21029225821550857,41212.419703776206,0.45268592497009297,232.3444,ok
f2a1214a8bcff937,2021,wr_te,receiving_yards,True,False,False,False,legacy,2,0.01,14501,4892,0.7710528805889175,0.27408350605031145,23.107782545227852,29.05619713590234,6.050825887089456,86360.74984704575,0.5450407440534378,232.3444,ok
f2a1214a8bcff937,2021,wr_te,receiving_tds,True,False,False,False,legacy,2,0.01,14501,2102,0.49001385482933557,0.15677382950852514,0.38268960276590114,0.5182771755982671,-0.014446729613333872,11550.571815488942,0.08406252709048712,232.3444,ok
db4524022a698bec,2021,wr_te,receptions,True,False,False,False,legacy,4,0.01,14501,4937,0.8456268596480461,0.2980375414540373,1.6954753456286151,2.1101794595070333,0.20186296570866227,41212.419703776206,0.446628179230508,232.3444,ok
db4524022a698bec,2021,wr_te,receiving_yards,True,False,False,False,legacy,4,0.01,14501,4892,0.7786200976168951,0.2774641480241773,23.358650605168393,29.21759255316609,5.823164932588896,86360.74984704575,0.5469707861203963,232.3444,ok
db4524022a698bec,2021,wr_te,receiving_tds,True,False,False,False,legacy,4,0.01,14501,2102,0.4909905538018719,0.15706525755729303,0.38153253697110917,0.5190655819226566,-0.020428577052277845,11550.571815488942,0.09175250487631037,232.3444,ok
a2b373bc35b3de31,2021,wr_te,receptions,True,False,False,False,legacy,6,0.01,14501,4937,0.858839672865775,0.3019383514549385,1.7175700545142705,2.134563508532965,0.19461005196120135,41212.419703776206,0.44757410293479366,232.3444,ok
a2b373bc35b3de31,2021,wr_te,receiving_yards,True,False,False,False,legacy,6,0.01,14501,4892,0.786754435924604,0.28063615704992034,23.57700607997676,29.429417046151727,5.6653480578540085,86360.74984704575,0.5532397675793913,232.3444,ok
