config_hash,holdout_season,position,stat,use_weather,use_opponent_epa,use_rest_days,use_home_away,dist_family,k,l1_alpha,n_train,n_holdout,log_loss,brier,mae,rmse,bias,aic,max_reliability_dev,fit_seconds,convergence_flag
aa71fe00d5aff19c,2022,wr_te,receiving_tds,True,False,False,False,legacy,8,0.0,18274,2020,0.4478039793323186,0.13875211150256492,0.35450162092276843,0.47832799874956305,0.018648458992427612,15419.735568060627,0.4121566561834014,13.6392,ok
16ebfd71bc150b18,2022,wr_te,receptions,True,False,False,False,legacy,12,0.0,18274,4914,0.8731393451689544,0.30357979124918916,1.7653960109451425,2.194279400724956,0.27420053067335864,55558.82468637788,0.4315359147498031,13.6392,ok
16ebfd71bc150b18,2022,wr_te,receiving_yards,True,False,False,False,legacy,12,0.0,18274,4877,0.8144302781239547,0.2885192438656144,23.86978477521349,29.329699814568702,6.525183729578063,116077.88307940584,0.5786688932666884,13.6392,ok
16ebfd71bc150b18,2022,wr_te,receiving_tds,True,False,False,False,legacy,12,0.0,18274,2020,0.4491775755007058,0.1391984291006666,0.3529656123372362,0.4791613249138283,0.013592772375767474,15419.735568060627,0.09913149447971376,13.6392,ok
5f0b953062af4259,2022,wr_te,receptions,True,False,False,False,legacy,16,0.0,18274,4914,0.8830493578342378,0.3060473508284055,1.783135385029624,2.2155104016618217,0.2642391057774611,55558.82468637788,0.4276952691268877,13.6392,ok
5f0b953062af4259,2022,wr_te,receiving_yards,True,False,False,False,legacy,16,0.0,18274,4877,0.823105427420988,0.29128062973812385,24.078208787256646,29.589820573246794,6.359984935659695,116077.88307940584,0.5746579082683,13.6392,ok
5f0b953062af4259,2022,wr_te,receiving_tds,True,False,False,False,legacy,16,0.0,18274,2020,0.45027083536611195,0.1395608762597585,0.35193400523886026,0.4798491729974401,0.01022131858162317,15419.735568060627,0.07702360273191444,13.6392,ok
f73ca2adc4e369b3,2022,wr_te,receptions,True,False,False,False,count_aware,2,0.0,18274,4914,0.7884722516445655,0.27659135908213817,1.6710725422758834,2.1016220178382397,0.35044151600167506,55524.26416468682,0.4489562100707307,25.5135,ok
f73ca2adc4e369b3,2022,wr_te,receiving_yards,True,False,False,False,count_aware,2,0.0,18274,4877,0.7815678870427475,0.2753442755579761,23.07843181301223,28.626587928145643,7.52378466976073,116077.88307940584,0.5685629420675642,25.5135,ok
f73ca2adc4e369b3,2022,wr_te,receiving_tds,True,False,False,False,count_aware,2,0.0,18274,2020,0.44452274524539476,0.13787139470783275,0.3567793724488879,0.4770875332824538,0.030676523412090158,15134.2387001616,0.04334491118951472,25.5135,ok
269ead35998471a6,2022,wr_te,receptions,True,False,False,False,count_aware,4,0.0,18274,4914,0.7945185611570792,0.2791108641558707,1.6934538695799704,2.1197180620057563,0.32844602122158034,55524.26416468682,0.4489562100707307,25.5135,ok
269ead35998471a6,2022,wr_te,receiving_yards,True,False,False,False,count_aware,4,0.0,18274,4877,0.7957527632958844,0.2783526467809291,23.270424825586854,28.68252180229172,7.175275167577898,116077.88307940584,0.5687603551810219,25.5135,ok
269ead35998471a6,2022,wr_te,receiving_tds,True,False,False,False,count_aware,4,0.0,18274,2020,0.4457245355767832,0.13814887199623777,0.3549795308363456,0.4773935505323395,0.02380254766957539,15134.2387001616,0.05365536508139457,25.5135,ok
5fa5c2c969bdab96,2022,wr_te,receptions,True,False,False,False,count_aware,6,0.0,18274,4914,0.7990664374965251,0.2809378514594474,1.7130766104025472,2.138428576876558,0.31299733368894694,55524.26416468682,0.4489562100707307,25.5135,ok
5fa5c2c969bdab96,2022,wr_te,receiving_yards,True,False,False,False,count_aware,6,0.0,18274,4877,0.8301768097830576,0.28078508749058706,23.446754301206855,28.84121314706398,6.9413954592936085,116077.88307940584,0.5688679409724101,25.5135,ok
5fa5c2c969bdab96,2022,wr_te,receiving_tds,True,False,False,False,count_aware,6,0.0,18274,2020,0.44675351544537195,0.1384418649667283,0.35379165583445327,0.47786559362534586,0.019290454699691994,15134.2387001616,0.11782123912622272,25.5135,ok
7889b7225356246e,2022,wr_te,receptions,True,False,False,False,count_aware,8,0.0,18274,4914,0.8026714063303797,0.28234681109943494,1.7300330127229429,2.155306759200478,0.3012656847844858,55524.26416468682,0.4489562100707307,25.5135,ok
7889b7225356246e,2022,wr_te,receiving_yards,True,False,False,False,count_aware,8,0.0,18274,4877,0.8599276608030366,0.28263824159815404,23.606586260603954,29.01383215269342,6.768463619037757,116077.88307940584,0.5689366081400671,25.5135,ok
7889b7225356246e,2022,wr_te,receiving_tds,True,False,False,False,count_aware,8,0.0,18274,2020,0.44763861958851126,0.13871439788231696,0.3529220409851738,0.4783441567230469,0.01601116959672496,15134.2387001616,0.40965001648026067,25.5135,ok
4ad79b219c249946,2022,wr_te,receptions,True,False,False,False,count_aware,12,0.0,18274,4914,0.8081179211656068,0.2844080023425155,1.756150936103855,2.183139440258878,0.2843716839331293,55524.26416468682,0.4489562100707307,25.5135,ok
4ad79b219c249946,2022,wr_te,receiving_yards,True,False,False,False,count_aware,12,0.0,18274,4877,0.8966486525030832,0.2853350430230506,23.86978477521349,29.329699814568702,6.525183729578063,116077.88307940584,0.5653156844101334,25.5135,ok
4ad79b219c249946,2022,wr_te,receiving_tds,True,False,False,False,count_aware,12,0.0,18274,2020,0.4490848015777766,0.13918011890907284,0.3517070463195595,0.4791964591141849,0.011478312715178723,15134.2387001616,0.08406601156121007,25.5135,ok
d4534384749123ac,2022,wr_te,receptions,True,False,False,False,count_aware,16,0.0,18274,4914,0.8120997474891107,0.28586099670142096,1.7748506933038826,2.204639078957016,0.27266901886664674,55524.26416468682,0.4489562100707307,25.5135,ok
d4534384749123ac,2022,wr_te,receiving_yards,True,False,False,False,count_aware,16,0.0,18274,4877,0.9326304914764434,0.2872796638192465,24.078208787256646,29.589820573246794,6.359984935659695,116077.88307940584,0.5653854342797388,25.5135,ok
d4534384749123ac,2022,wr_te,receiving_tds,True,False,False,False,count_aware,16,0.0,18274,2020,0.45021840926795825,0.13955287455867646,0.3508848228574549,0.47989153930770256,0.00845123469540652,15134.2387001616,0.05561649119205431,25.5135,ok
8ad72ff8dcae79bd,2022,wr_te,receptions,True,False,False,False,legacy,2,0.1,18274,4914,0.8296920686270401,0.29152515594927375,1.6861010620102437,2.122235572427384,0.2664994968041786,56750.59253089201,0.4475534385897991,109.2123,ok
8ad72ff8dcae79bd,2022,wr_te,receiving_yards,True,False,False,False,legacy,2,0.1,18274,4877,0.7851077646593291,0.2777407890966221,23.165740992757414,28.73252733650886,7.497168165124203,116125.00168299388,0.5817741336203731,109.2123,ok
8ad72ff8dcae79bd,2022,wr_te,receiving_tds,True,False,False,False,legacy,2,0.1,18274,2020,0.4541250270834838,0.14151969510182955,0.3650933702059318,0.4838360408362233,0.038481097440510266,15983.819215041587,0.6048384964532774,109.2123,ok
1cd28aed7b02d942,2022,wr_te,receptions,True,False,False,False,legacy,4,0.1,18274,4914,0.8448283739236581,0.2962128473220794,1.712216955621296,2.1440059597736445,0.2612789547848427,56750.59253089201,0.43548771077431064,109.2123,ok
1cd28aed7b02d942,2022,wr_te,receiving_yards,True,False,False,False,legacy,4,0.1,18274,4877,0.7905683068484766,0.28029482358682634,23.356716029605753,28.78857489379622,7.205738921934388,116125.00168299388,0.5802075214292874,109.2123,ok
1cd28aed7b02d942,2022,wr_te,receiving_tds,True,False,False,False,legacy,4,0.1,18274,2020,0.45372430339997344,0.14112648008946307,0.3619858498984393,0.48277688319475265,0.030678755337897993,15983.819215041587,0.13589092928823254,109.2123,ok
fd4524cccc1af516,2022,wr_te,receptions,True,False,False,False,legacy,6,0.1,18274,4914,0.8560152398795483,0.29947510188039195,1.7326204805935541,2.1633274177099704,0.2563866952273454,56750.59253089201,0.43540860448438523,109.2123,ok
fd4524cccc1af516,2022,wr_te,receiving_yards,True,False,False,False,legacy,6,0.1,18274,4877,0.7973898910668116,0.2828744289550294,23.524906070413415,28.932694629204097,6.9946438510794025,116125.00168299388,0.5804612195768438,109.2123,ok
fd4524cccc1af516,2022,wr_te,receiving_tds,True,False,False,False,legacy,6,0.1,18274,2020,0.4536136103720386,0.14095358981301748,0.3598690902253169,0.48231162873111205,0.025408208400117763,15983.819215041587,0.5352121094864395,109.2123,ok
5e92cbc72b5d43b5,2022,wr_te,receptions,True,False,False,False,legacy,8,0.1,18274,4914,0.8647808366585198,0.3019037918606682,1.7485768839081843,2.1797640880261833,0.2521192139388687,56750.59253089201,0.4361778646124459,109.2123,ok
5e92cbc72b5d43b5,2022,wr_te,receiving_yards,True,False,False,False,legacy,8,0.1,18274,4877,0.8037821340103428,0.28511486667537017,23.675264156066085,29.09057041292592,6.83171888579976,116125.00168299388,0.5824449056056841,109.2123,ok
5e92cbc72b5d43b5,2022,wr_te,receiving_tds,True,False,False,False,legacy,8,0.1,18274,2020,0.4536391970433166,0.14088228424604723,0.35829904823741293,0.4821134948606323,0.02151474610644543,15983.819215041587,0.5174608188151961,109.2123,ok
c24f8420c9c3f0c3,2022,wr_te,receptions,True,False,False,False,legacy,12,0.1,18274,4914,0.8778380862515955,0.30531061411713734,1.7722748138358784,2.205767771814947,0.24526580165424822,56750.59253089201,0.4333004181558845,109.2123,ok
c24f8420c9c3f0c3,2022,wr_te,receiving_yards,True,False,False,False,legacy,12,0.1,18274,4877,0.8144221224797041,0.2886447641068181,23.916593817986275,29.383379590473005,6.5939160247635815,116125.00168299388,0.5767333497447401,109.2123,ok
c24f8420c9c3f0c3,2022,wr_te,receiving_tds,True,False,False,False,legacy,12,0.1,18274,2020,0.4538691132094748,0.14087428733231688,0.3560896858632777,0.48206177397455424,0.01605820217621355,15983.819215041587,0.04317801541612226,109.2123,ok
5768a6b248a2daa4,2022,wr_te,receptions,True,False,False,False,legacy,16,0.1,18274,4914,0.8872195320650921,0.3076015489969703,1.7892161326161395,2.2252674373450234,0.24009346966102008,56750.59253089201,0.4228333231478101,109.2123,ok
5768a6b248a2daa4,2022,wr_te,receiving_yards,True,False,False,False,legacy,16,0.1,18274,4877,0.8225847705158081,0.29124542866026665,24.111638867322352,29.627995765791,6.427333259156257,116125.00168299388,0.5741883903877825,109.2123,ok
5768a6b248a2daa4,2022,wr_te,receiving_tds,True,False,False,False,legacy,16,0.1,18274,2020,0.4541821623510761,0.14093692634050262,0.354590617474482,0.4821860006353435,0.012372590739570765,15983.819215041587,0.42346810711898836,109.2123,ok
f2a1214a8bcff937,2022,qb,passing_yards,True,False,False,False,legacy,2,0.01,3235,631,0.7728062927738168,0.2573783119525594,69.48517207105391,89.54064694807462,13.818163697987476,35155.88064412809,0.4496237142238193,503.6424,ok
f2a1214a8bcff937,2022,qb,passing_tds,True,False,False,False,legacy,2,0.01,3235,601,0.6529671663170797,0.22958787266744485,0.9041725131497127,1.0840743693826405,0.14025317913196858,5995.105710651221,0.18774269850877306,503.6424,ok
f2a1214a8bcff937,2022,qb,interceptions,True,False,False,False,legacy,2,0.01,3235,571,0.6235981789947942,0.219124326178453,0.7179218353625931,0.8505382922368048,0.024977398725547054,318.2279883689971,0.23294861530086142,503.6424,ok
f2a1214a8bcff937,2022,qb,completions,True,False,False,False,legacy,2,0.01,3235,631,0.7452516376960231,0.2554263870921482,6.035300114121298,7.70689757637632,0.9691821158489622,21559.062481712688,0.33566766817826665,503.6424,ok
db4524022a698bec,2022,qb,passing_yards,True,False,False,False,legacy,4,0.01,3235,631,0.7985829680864586,0.25992228154336755,69.91444887605223,90.37649200896884,12.779462861005364,35155.88064412809,0.43247980758070137,503.6424,ok
db4524022a698bec,2022,qb,passing_tds,True,False,False,False,legacy,4,0.01,3235,601,0.6548362892505188,0.2302426178730954,0.9074872235291356,1.0842706405482767,0.13129103968144817,5995.105710651221,0.19176526371196587,503.6424,ok
db4524022a698bec,2022,qb,interceptions,True,False,False,False,legacy,4,0.01,3235,571,0.6217012654964689,0.2183123474403821,0.7178241968952,0.8498832348191449,0.020631967178112144,318.2279883689971,0.23572239105778775,503.6424,ok
db4524022a698bec,2022,qb,completions,True,False,False,False,legacy,4,0.01,3235,631,0.7625639284841829,0.2577749423134183,6.091772361228378,7.806534752909438,0.8460034143485267,21559.062481712688,0.32872541147774037,503.6424,ok
a2b373bc35b3de31,2022,qb,passing_yards,True,False,False,False,legacy,6,0.01,3235,631,0.8158500804126598,0.26148361583932084,70.34983262671864,91.11303919642475,11.928613572136383,35155.88064412809,0.4305570302243047,503.6424,ok
a2b373bc35b3de31,2022,qb,passing_tds,True,False,False,False,legacy,6,0.01,3235,601,0.6574185615471052,0.23123964190536456,0.9103981477124157,1.0857169708994254,0.12460461266112424,5995.105710651221,0.2848635241050253,503.6424,ok
a2b373bc35b3de31,2022,qb,interceptions,True,False,False,False,legacy,6,0.01,3235,571,0.6206871549273338,0.21784092780609554,0.7175444176193668,0.8494476720270656,0.01762433948903499,318.2279883689971,0.7184813977413762,503.6424,ok
a2b373bc35b3de31,2022,qb,completions,True,False,False,False,legacy,6,0.01,3235,631,0.7748956808770234,0.25953244971117945,6.137888002606721,7.8901655876835655,0.7521639826710544,21559.062481712688,0.3422150462222976,503.6424,ok
79df3fad6e9eccbd,2022,qb,passing_yards,True,False,False,False,legacy,8,0.01,3235,631,0.8281807206609008,0.262554192105491,70.75727404673682,91.70852239534699,11.242534313359421,35155.88064412809,0.44226543678561847,503.6424,ok
79df3fad6e9eccbd,2022,qb,passing_tds,True,False,False,False,legacy,8,0.01,3235,601,0.6597215822057075,0.2321232421542131,0.9126804730954404,1.0872589709047524,0.11942116606683884,5995.105710651221,0.16523993433840078,503.6424,ok
79df3fad6e9eccbd,2022,qb,interceptions,True,False,False,False,legacy,8,0.01,3235,571,0.6200556124677975,0.2175320474192671,0.7172701019816221,0.8491436866711672,0.015382300232817501,318.2279883689971,0.7129121975584035,503.6424,ok
79df3fad6e9eccbd,2022,qb,completions,True,False,False,False,legacy,8,0.01,3235,631,0.7840231935870002,0.2608326158273939,6.178347680158983,7.957000278777015,0.6787557356705726,21559.062481712688,0.3467875119738092,503.6424,ok
9bb8d357c8ff381e,2022,qb,passing_yards,True,False,False,False,legacy,12,0.01,3235,631,0.844695523241703,0.2639879883804994,71.3618163742105,92.59344007992654,10.217436499507944,35155.88064412809,0.43509391890157245,503.6424,ok
9bb8d357c8ff381e,2022,qb,passing_tds,True,False,False,False,legacy,12,0.01,3235,601,0.6633104586878714,0.23347485879502597,0.9156947354831743,1.089942863762552,0.11188097173041522,5995.105710651221,0.4155297928725461,503.6424,ok
9bb8d357c8ff381e,2022,qb,interceptions,True,False,False,False,legacy,12,0.01,3235,571,0.6193211493406827,0.21715472184744927,0.7168236355215882,0.8487559193536748,0.012228604206323771,318.2279883689971,0.2691966676537596,503.6424,ok
9bb8d357c8ff381e,2022,qb,completions,True,False,False,False,legacy,12,0.01,3235,631,0.7966717069149696,0.26264429536470163,6.244187010322289,8.055809409984297,0.5713559477275757,21559.062481712688,0.32982803634151303,503.6424,ok
86dcbf17fb722dc4,2022,qb,passing_yards,True,False,False,False,legacy,16,0.01,3235,631,0.8553150532042831,0.2649466688175506,71.77895587995896,93.21678188792986,9.492002278937425,35155.88064412809,0.4219785260716188,503.6424,ok
86dcbf17fb722dc4,2022,qb,passing_tds,True,False,False,False,legacy,16,0.01,3235,601,0.665893372898971,0.23442687983039948,0.9176099386962915,1.09203990838916,0.10663981415608907,5995.105710651221,0.1944772346156658,503.6424,ok
86dcbf17fb722dc4,2022,qb,interceptions,True,False,False,False,legacy,16,0.01,3235,571,0.6189164107281159,0.21693584687183146,0.716495688516698,0.8485250621777148,0.01009932806900344,318.2279883689971,0.5107819498555204,503.6424,ok
86dcbf17fb722dc4,2022,qb,completions,True,False,False,False,legacy,16,0.01,3235,631,0.8050689025537489,0.2638718120800456,6.290956842440093,8.125268040434769,0.49645526699681,21559.062481712688,0.3343003871874586,503.6424,ok
f2a1214a8bcff937,2022,wr_te,receptions,True,False,False,False,legacy,2,0.01,18274,4914,0.8228764749034757,0.28876579889880355,1.6731048608455485,2.1032434203993997,0.30549593493404503,55761.94754343529,0.4474594371759735,236.6372,ok
f2a1214a8bcff937,2022,wr_te,receiving_yards,True,False,False,False,legacy,2,0.01,18274,4877,0.7829265099004072,0.2775158946577179,23.09554211564126,28.669673415185628,7.360735485251374,116296.41566480751,0.5754185222889833,236.6372,ok
f2a1214a8bcff937,2022,wr_te,receiving_tds,True,False,False,False,legacy,2,0.01,18274,2020,0.44603438858502764,0.1384300507265915,0.35631393438391823,0.47885366821264963,0.028320993095419675,15536.071037392077,0.62711825994246,236.6372,ok
db4524022a698bec,2022,wr_te,receptions,True,False,False,False,legacy,4,0.01,18274,4914,0.8386364152069514,0.2937466146868019,1.7005169756827232,2.128367257947949,0.2921122518349455,55761.94754343529,0.4381650485063689,236.6372,ok
db4524022a698bec,2022,wr_te,receiving_yards,True,False,False,False,legacy,4,0.01,18274,4877,0.788308879855268,0.2797823781622749,23.27542732715652,28.725413204188264,7.042664768635808,116296.41566480751,0.5756794700018355,236.6372,ok
db4524022a698bec,2022,wr_te,receiving_tds,True,False,False,False,legacy,4,0.01,18274,2020,0.44719578078956246,0.13868928086326024,0.35472919033833905,0.47899512111488735,0.022119723594817568,15536.071037392077,0.3368472703426228,236.6372,ok
a2b373bc35b3de31,2022,wr_te,receptions,True,False,False,False,legacy,6,0.01,18274,4914,0.8503861015456345,0.29724382571784425,1.722442695835053,2.1499277274659194,0.2821662381542977,55761.94754343529,0.4320848676820028,236.6372,ok
a2b373bc35b3de31,2022,wr_te,receiving_yards,True,False,False,False,legacy,6,0.01,18274,4877,0.7952964279113834,0.28229967169879405,23.453597761594043,28.882367985680474,6.8285112935223164,116296.41566480751,0.5766310651031947,236.6372,ok
a2b373bc35b3de31,2022,wr_te,receiving_tds,True,False,False,False,legacy,6,0.01,18274,2020,0.44812562750898066,0.13893676458727147,0.3536325217908718,0.4792884757751948,0.01797095239148346,15536.071037392077,0.5269379307860602,236.6372,ok
