config_hash,holdout_season,position,stat,use_weather,use_opponent_epa,use_rest_days,use_home_away,dist_family,k,l1_alpha,n_train,n_holdout,log_loss,brier,mae,rmse,bias,aic,max_reliability_dev,fit_seconds,convergence_flag
8ae8b46fbeff7b22,2020,rb,carries,False,False,False,False,legacy,2,0.01,4061,2808,2.9848460691700947,0.5025000478572549,5.923767593608896,6.603220175863762,3.7831380594623494,18469.412153928,0.6514005208959097,471.8069,ok
8ae8b46fbeff7b22,2020,rb,rushing_tds,False,False,False,False,legacy,2,0.01,4061,1023,0.5170036874397984,0.16895613451606695,0.46847279258727353,0.6187304014526358,-0.027909400265211347,3386.099169569583,0.14595877040797423,471.8069,ok
e8069579f69ba524,2020,rb,rushing_yards,False,False,False,False,legacy,6,0.0,4061,2592,1.3192037136478167,0.41754904914857666,28.79723354664858,33.09177656670603,14.633266310635971,24339.431252680915,0.7251088080232966,1.3115,ok
e8069579f69ba524,2020,rb,carries,False,False,False,False,legacy,6,0.0,4061,2808,3.051914629538288,0.5122519397091365,6.066329668107372,6.719708997605256,3.8291633422169755,18180.29576789649,0.649490806049662,1.3115,ok
e8069579f69ba524,2020,rb,rushing_tds,False,False,False,False,legacy,6,0.0,4061,1023,0.5202778665521551,0.1698759585753986,0.4705651997254094,0.6216965382795988,-0.03763710897052823,3384.2346524144655,0.15560946786387703,1.3115,ok
e988fb4ea4351452,2020,rb,rushing_yards,False,False,False,False,legacy,2,0.001,4061,2592,1.2901978580740878,0.40994804004773616,28.286390613809207,32.56421407954201,14.595953393519634,24357.61386247762,0.7332539872198476,585.4394,ok
e988fb4ea4351452,2020,rb,carries,False,False,False,False,legacy,2,0.001,4061,2808,2.9800412699142815,0.5037046466650825,5.921076036241657,6.599128394401399,3.8061188699890893,18186.848192265155,0.6535553582588776,585.4394,ok
e988fb4ea4351452,2020,rb,rushing_tds,False,False,False,False,legacy,2,0.001,4061,1023,0.5161930157456237,0.16864599618475082,0.4687284967769075,0.6191250665534467,-0.026246051983986652,3381.2034182164352,0.27977797690393325,585.4394,ok
e1dfe8e576278206,2020,qb,passing_yards,True,False,False,False,decomposed,16,0.001,1901,600,0.8069695751185301,0.2762576138111662,81.45222159583719,101.31141163119695,1.0657748006543557,16794.115801407905,0.4774241618785176,973.777,ok
e1dfe8e576278206,2020,qb,passing_tds,True,False,False,False,decomposed,16,0.001,1901,564,0.6832777524384469,0.24478976595934407,1.0166937643825613,1.2100856828606623,-0.15159171187711581,3594.9016271220426,0.2433356039946416,973.777,ok
e1dfe8e576278206,2020,qb,interceptions,True,False,False,False,decomposed,16,0.001,1901,533,0.6038704727556998,0.20980635951937446,0.6944320881463644,0.8223047122011408,0.019068340547709086,2759.3625918106386,0.21533228404169227,973.777,ok
e1dfe8e576278206,2020,qb,completions,True,False,False,False,decomposed,16,0.001,1901,600,0.7826435228578034,0.2731046159188616,6.849704865208921,8.65957697102613,-0.3208553716881869,9040.558551369792,0.4642310738120997,973.777,ok
08b44dd593bec7f7,2020,qb,passing_yards,False,False,False,False,legacy,4,0.1,1901,600,0.9184606007082715,0.279977024042282,79.33678223225297,98.06073566934859,6.11093754483136,16948.29651717985,0.5516566943317518,199.5304,ok
08b44dd593bec7f7,2020,qb,passing_tds,False,False,False,False,legacy,4,0.1,1901,564,0.6913974773389229,0.24761503019922215,0.9907435372708322,1.1907988688240647,-0.08474878623139384,2922.231942094666,0.3294633306309861,199.5304,ok
08b44dd593bec7f7,2020,qb,interceptions,False,False,False,False,legacy,4,0.1,1901,533,0.6132840063763024,0.21423149534032584,0.698170760489141,0.8269230249217676,0.031834257154195376,161.24600310912484,0.11460480126282163,199.5304,ok
08b44dd593bec7f7,2020,qb,completions,False,False,False,False,legacy,4,0.1,1901,600,0.9191686180786849,0.2848694933951071,6.653357208718773,8.365985925277696,0.09740766879178958,10392.791084410997,0.5116523995030132,199.5304,ok
e8069579f69ba524,2020,wr_te,receptions,False,False,False,False,legacy,6,0.0,9526,4692,0.9147139131059714,0.31620867594656465,1.8375290459682827,2.260626382795624,0.3956123310189408,24931.516635815773,0.44809744991173095,8.016,ok
e8069579f69ba524,2020,wr_te,receiving_yards,False,False,False,False,legacy,6,0.0,9526,4668,0.8845423013906335,0.307185699652262,25.65292752939543,31.09830089687354,8.328686306785212,57116.70915085962,0.5544966014657171,8.016,ok
e8069579f69ba524,2020,wr_te,receiving_tds,False,False,False,False,legacy,6,0.0,9526,2094,0.5077376484702639,0.1648334901295792,0.3955576168736649,0.5202717256305724,-0.017907339999447307,7291.60771217117,0.4021242670279952,8.016,ok
08b44dd593bec7f7,2020,wr_te,receptions,False,False,False,False,legacy,4,0.1,9526,4692,0.9035905487397886,0.31313000098222804,1.8207415638693907,2.2414943719063314,0.39917989824909633,25361.621339419915,0.4573948966323927,102.7003,ok
08b44dd593bec7f7,2020,wr_te,receiving_yards,False,False,False,False,legacy,4,0.1,9526,4668,0.8764099840203342,0.30483539809336596,25.52473261228704,30.98307387267514,8.438078698164247,56854.98117482553,0.554441925737206,102.7003,ok
08b44dd593bec7f7,2020,wr_te,receiving_tds,False,False,False,False,legacy,4,0.1,9526,2094,0.512159681485543,0.16608860692709054,0.39405809914508205,0.5234510913523781,-0.024637440673362675,7578.185456619221,0.16003477167425223,102.7003,ok
171a0eaa71133a1d,2020,wr_te,receptions,False,False,False,False,legacy,4,0.01,9526,4692,0.9042998920698465,0.31332150567135236,1.818417898687108,2.2411997511637805,0.3918484210895781,24992.87600712001,0.45756580038283495,206.4427,ok
171a0eaa71133a1d,2020,wr_te,receiving_yards,False,False,False,False,legacy,4,0.01,9526,4668,0.8757070577962501,0.30478044220150713,25.481483228765715,30.944298932935762,8.227481708545156,56976.86672307248,0.5554325893410534,206.4427,ok
171a0eaa71133a1d,2020,wr_te,receiving_tds,False,False,False,False,legacy,4,0.01,9526,2094,0.5078922682535897,0.16486034432180052,0.3946522329499863,0.5206439709646905,-0.019447218759855507,7292.600040756754,0.10365954993873538,206.4427,ok
96058f445b49d413,2020,qb,passing_yards,False,False,False,False,legacy,8,0.0,1901,600,0.9485800137234044,0.2816519603310354,80.65289507333888,99.7401360161239,3.674487910234578,16665.383449365534,0.5415419134301807,13.6596,ok
96058f445b49d413,2020,qb,passing_tds,False,False,False,False,legacy,8,0.0,1901,564,0.6903757036729712,0.24731510796264777,1.005139523222238,1.2038452363711654,-0.12018752924804656,2768.027380253804,0.3622636988016157,13.6596,ok
96058f445b49d413,2020,qb,interceptions,False,False,False,False,legacy,8,0.0,1901,533,0.6110018682931655,0.2132245532401226,0.6932542095208244,0.8236621761004431,0.024208764330054505,126.66608759648827,0.7086638030469463,13.6596,ok
96058f445b49d413,2020,qb,completions,False,False,False,False,legacy,8,0.0,1901,600,0.9488212249032157,0.285817285209428,6.788669139225152,8.521542260515233,-0.11837278361081881,10095.062527402715,0.5076539610651161,13.6596,ok
08b44dd593bec7f7,2020,rb,rushing_yards,False,False,False,False,legacy,4,0.1,4061,2592,1.3066170682656633,0.414302118490806,28.585799373087315,32.85989841900954,14.593762311633196,24347.07390806968,0.7256783644191142,271.1151,ok
08b44dd593bec7f7,2020,rb,carries,False,False,False,False,legacy,4,0.1,4061,2808,3.0238328223973205,0.509030225873388,6.009531906515719,6.669687406518837,3.819854344159556,18182.415259863985,0.6512469801352809,271.1151,ok
08b44dd593bec7f7,2020,rb,rushing_tds,False,False,False,False,legacy,4,0.1,4061,1023,0.5212275686652037,0.17043466905667273,0.47039571789862406,0.6235711539401897,-0.04193173339271766,3484.9014756576516,0.525713494173336,271.1151,ok
171a0eaa71133a1d,2020,qb,passing_yards,False,False,False,False,legacy,4,0.01,1901,600,0.8996312317603504,0.2840082808256661,80.40920001317349,99.63350664965766,6.269167883813715,16790.185714685933,0.5552863940182611,374.9608,ok
171a0eaa71133a1d,2020,qb,passing_tds,False,False,False,False,legacy,4,0.01,1901,564,0.6876697553457587,0.24595271665362733,0.9871838205644001,1.1888954894657455,-0.07894625445276252,2961.4619733072377,0.3090812208268308,374.9608,ok
171a0eaa71133a1d,2020,qb,interceptions,False,False,False,False,legacy,4,0.01,1901,533,0.6140093917339569,0.21446345412305368,0.6956962420902045,0.8275230011055117,0.034537108368457,129.6265783571124,0.24521188252859338,374.9608,ok
171a0eaa71133a1d,2020,qb,completions,False,False,False,False,legacy,4,0.01,1901,600,0.8996104372395431,0.2858674148492137,6.753725429763222,8.410400400277593,0.17933787381283797,10241.503223903346,0.49812795636697815,374.9608,ok
2e15ab9c14a3c0ac,2020,wr_te,receptions,False,False,False,False,legacy,4,0.001,9526,4692,0.9042213372790167,0.3132846407863256,1.8184283596058464,2.240428701823512,0.39739310462430694,24942.26807976527,0.46153473094404435,310.8924,ok
2e15ab9c14a3c0ac,2020,wr_te,receiving_yards,False,False,False,False,legacy,4,0.001,9526,4668,0.8749973008018517,0.3043534076548851,25.463428919718623,30.907819447967146,8.329588596617787,57065.82144871256,0.5555710389659361,310.8924,ok
2e15ab9c14a3c0ac,2020,wr_te,receiving_tds,False,False,False,False,legacy,4,0.001,9526,2094,0.5065417238588624,0.1644304004379625,0.39545987343454375,0.5190537910578248,-0.014962326913262465,7285.03189504386,0.4228234586835254,310.8924,ok
1120801150b71f66,2020,qb,passing_yards,False,False,False,False,legacy,6,0.1,1901,600,0.9565147579463644,0.2804780451574065,79.63297551679798,98.80684228913698,5.0057697836894635,16948.29651717985,0.5343059696130896,165.1046,ok
1120801150b71f66,2020,qb,passing_tds,False,False,False,False,legacy,6,0.1,1901,564,0.6941928397142627,0.24894851055815526,0.9986044901213632,1.1956516605818028,-0.10208656407723317,2922.231942094666,0.31668056360258295,165.1046,ok
1120801150b71f66,2020,qb,interceptions,False,False,False,False,legacy,6,0.1,1901,533,0.6124680370702614,0.2138957229308969,0.6976189375558494,0.8257993262046274,0.030128581672422758,161.24600310912484,0.2825451732848703,165.1046,ok
1120801150b71f66,2020,qb,completions,False,False,False,False,legacy,6,0.1,1901,600,0.9588646259159975,0.2858629083067927,6.688470755336334,8.44494805517716,-0.0018318320032057044,10392.791084410997,0.5180227958219785,165.1046,ok
96058f445b49d413,2020,rb,rushing_yards,False,False,False,False,legacy,8,0.0,4061,2592,1.3279899897218759,0.4197293477294667,28.9718503951928,33.295368773307054,14.624864419784407,24339.431252680915,0.7192453922849992,1.2778,ok
96058f445b49d413,2020,rb,carries,False,False,False,False,legacy,8,0.0,4061,2808,3.0738417075229263,0.5146623251974065,6.110736089336463,6.7625707398881305,3.831760628704007,18180.29576789649,0.6481573087717566,1.2778,ok
96058f445b49d413,2020,rb,rushing_tds,False,False,False,False,legacy,8,0.0,4061,1023,0.5219049604741648,0.17040454730712948,0.4709752066458106,0.6229632705745279,-0.041473975236811025,3384.2346524144655,0.231218871952118,1.2778,ok
2e15ab9c14a3c0ac,2020,qb,passing_yards,False,False,False,False,legacy,4,0.001,1901,600,0.8922062140672078,0.2822875110755526,80.3764088542485,99.25269367788079,5.923430633657035,16794.115801407905,0.5594927339590925,552.7038,ok
2e15ab9c14a3c0ac,2020,qb,passing_tds,False,False,False,False,legacy,4,0.001,1901,564,0.6867282677507301,0.24536426648050946,0.9944476375360115,1.196003911157066,-0.08985563561616089,2793.4340485362,0.5389825675691637,552.7038,ok
2e15ab9c14a3c0ac,2020,qb,interceptions,False,False,False,False,legacy,4,0.001,1901,533,0.6125454958535034,0.2136146222785162,0.6916904172521133,0.8248015190722393,0.02280562647781344,135.9728340573787,0.7966915833365976,552.7038,ok
2e15ab9c14a3c0ac,2020,qb,completions,False,False,False,False,legacy,4,0.001,1901,600,0.9028483383711322,0.2849958252995119,6.719975458535537,8.41628770199295,0.2558207499645882,10175.926587528404,0.4997595557347404,552.7038,ok
1120801150b71f66,2020,wr_te,receptions,False,False,False,False,legacy,6,0.1,9526,4692,0.9146804441088363,0.3162263313647961,1.8399969801957232,2.261594493392421,0.3967136620647855,25361.621339419915,0.45043329228047396,78.6628,ok
1120801150b71f66,2020,wr_te,receiving_yards,False,False,False,False,legacy,6,0.1,9526,4668,0.8852592314199612,0.30751574629599066,25.71579032809608,31.198558869984083,8.393550868587745,56854.98117482553,0.5528523511901159,78.6628,ok
1120801150b71f66,2020,wr_te,receiving_tds,False,False,False,False,legacy,6,0.1,9526,2094,0.5126835311632889,0.16627055196779594,0.39392787414519775,0.5240574573591351,-0.02665615672182279,7578.185456619221,0.05379321845641427,78.6628,ok
96058f445b49d413,2020,wr_te,receptions,False,False,False,False,legacy,8,0.0,9526,4692,0.9231436086123443,0.31847766522967486,1.8517497447903994,2.2771989673675295,0.3921351714704621,24931.516635815773,0.4505357319970431,7.7428,ok
96058f445b49d413,2020,wr_te,receiving_yards,False,False,False,False,legacy,8,0.0,9526,4668,0.8913083848759018,0.3092391124324323,25.804667612506293,31.28369613779723,8.277106783832906,57116.70915085962,0.5476852470435076,7.7428,ok
96058f445b49d413,2020,wr_te,receiving_tds,False,False,False,False,legacy,8,0.0,9526,2094,0.5087194731272398,0.165155972256921,0.3952520610424199,0.5211560097551166,-0.020516169484041703,7291.60771217117,0.03130502693149989,7.7428,ok
171a0eaa71133a1d,2020,rb,rushing_yards,False,False,False,False,legacy,4,0.01,4061,2592,1.3066933709212432,0.41427363802898615,28.58691247199426,32.857384650848005,14.609755926811768,24349.71024884926,0.7256443176347592,465.4599,ok
171a0eaa71133a1d,2020,rb,carries,False,False,False,False,legacy,4,0.01,4061,2808,3.0270354923491674,0.5077245969978218,6.0086240980661545,6.670647492198053,3.8023656580557743,18469.412153928,0.6497378645030205,465.4599,ok
171a0eaa71133a1d,2020,rb,rushing_tds,False,False,False,False,legacy,4,0.01,4061,1023,0.519006309751745,0.16951128973136004,0.46938135503459494,0.620428163724238,-0.035168539403989556,3386.099169569583,0.6267799122469436,465.4599,ok
b80b4d1e985fcfcd,2020,wr_te,receptions,False,False,False,False,legacy,6,0.01,9526,4692,0.9153542155539489,0.31639148450823745,1.8373342116905738,2.261902837484405,0.3890553591731156,24992.87600712001,0.44837326805287214,174.4462,ok
b80b4d1e985fcfcd,2020,wr_te,receiving_yards,False,False,False,False,legacy,6,0.01,9526,4668,0.8841801797532453,0.30737072559110173,25.67909066844714,31.16649917056942,8.185043259886648,56976.86672307248,0.5546964845009321,174.4462,ok
b80b4d1e985fcfcd,2020,wr_te,receiving_tds,False,False,False,False,legacy,6,0.01,9526,2094,0.5090182325753724,0.16523155957771607,0.39437340400836174,0.5216309385632323,-0.022354177064050473,7292.600040756754,0.13330580627800132,174.4462,ok
704373aa08b7481c,2020,wr_te,receptions,False,False,False,False,legacy,6,0.001,9526,4692,0.9152532543273217,0.31635474882298664,1.8374653604553908,2.2613751484981766,0.3937788124779318,24942.26807976527,0.4492566079443177,272.8341,ok
704373aa08b7481c,2020,wr_te,receiving_yards,False,False,False,False,legacy,6,0.001,9526,4668,0.8835205863739133,0.306980101611605,25.660388536334263,31.120962539309186,8.276547539543124,57065.82144871256,0.5548610055357422,272.8341,ok
704373aa08b7481c,2020,wr_te,receiving_tds,False,False,False,False,legacy,6,0.001,9526,2094,0.5077110476504686,0.1648222294956089,0.395105620571521,0.5201557844361522,-0.018444656026224696,7285.03189504386,0.40859309623462414,272.8341,ok
2e15ab9c14a3c0ac,2020,rb,rushing_yards,False,False,False,False,legacy,4,0.001,4061,2592,1.306823094337277,0.4143756285899943,28.58431995248518,32.85860376220669,14.620792539730822,24357.61386247762,0.7256314519373868,585.6797,ok
2e15ab9c14a3c0ac,2020,rb,carries,False,False,False,False,legacy,4,0.001,4061,2808,3.023119854252685,0.508904156030913,6.006147098973488,6.666218210334809,3.8211267208382793,18186.848192265155,0.6506700462676909,585.6797,ok
2e15ab9c14a3c0ac,2020,rb,rushing_tds,False,False,False,False,legacy,4,0.001,4061,1023,0.5183492386922436,0.16924928454520588,0.46956059157236324,0.6207078778392066,-0.033906022556176016,3381.2034182164352,0.47704710240119463,585.6797,ok
b80b4d1e985fcfcd,2020,qb,passing_yards,False,False,False,False,legacy,6,0.01,1901,600,0.9232535419874629,0.2830549019065986,80.49231527270835,99.56739034445698,4.789350963301425,16790.185714685933,0.5390442560031954,367.6055,ok
b80b4d1e985fcfcd,2020,qb,passing_tds,False,False,False,False,legacy,6,0.01,1901,564,0.6912710264421682,0.24772028306237462,0.9958713269724487,1.1940202023972546,-0.09777931479730317,2961.4619733072377,0.33718323476448686,367.6055,ok
b80b4d1e985fcfcd,2020,qb,interceptions,False,False,False,False,legacy,6,0.01,1901,533,0.6124254266177356,0.2138443221097817,0.6952921145048307,0.8256954651488845,0.031823909213203626,129.6265783571124,0.7215262416058454,367.6055,ok
b80b4d1e985fcfcd,2020,qb,completions,False,False,False,False,legacy,6,0.01,1901,600,0.9295261544230126,0.28593707016052977,6.763982155646193,8.448557566426146,0.04197495721047383,10241.503223903346,0.5046542896156867,367.6055,ok
1120801150b71f66,2020,rb,rushing_yards,False,False,False,False,legacy,6,0.1,4061,2592,1.3184700544505725,0.4173562029729269,28.813123205574737,33.10686061032717,14.60614707459447,24347.07390806968,0.7250993933507335,289.0094,ok
1120801150b71f66,2020,rb,carries,False,False,False,False,legacy,6,0.1,4061,2808,3.053153888113487,0.5123927689921206,6.069070627347645,6.722557716714748,3.827225748237864,18182.415259863985,0.6475794976820585,289.0094,ok
1120801150b71f66,2020,rb,rushing_tds,False,False,False,False,legacy,6,0.1,4061,1023,0.5228960463474265,0.17089106809715304,0.4707823109761502,0.6246946409914323,-0.04589006936628911,3484.9014756576516,0.5091478543840331,289.0094,ok
41ff29ddbf689b50,2020,qb,passing_yards,False,False,False,False,legacy,12,0.0,1901,600,0.9806411630907581,0.28217845885308945,81.00478050487257,100.61149463050167,2.270274630929337,16665.383449365534,0.5422081036338915,16.6964,ok
41ff29ddbf689b50,2020,qb,passing_tds,False,False,False,False,legacy,12,0.0,1901,564,0.6943220344592157,0.24908623177707243,1.0128502003397535,1.209513496571514,-0.1357349037916975,2768.027380253804,0.34006189920474506,16.6964,ok
