config_hash,holdout_season,position,stat,use_weather,use_opponent_epa,use_rest_days,use_home_away,dist_family,k,l1_alpha,n_train,n_holdout,log_loss,brier,mae,rmse,bias,aic,max_reliability_dev,fit_seconds,convergence_flag
5924914c700d36c0,2019,rb,carries,True,False,False,False,count_aware,16,0.01,2661,2660,2.9372592467262177,0.4977948247653433,6.213313616334453,6.875316144772241,3.7354077971357773,7905.135067488908,0.6756296885525988,129.6876,ok
5924914c700d36c0,2019,rb,rushing_tds,True,False,False,False,count_aware,16,0.01,2661,915,0.5479305796012655,0.1816605348909921,0.47354080014440036,0.6250650224774613,-0.05773934835656772,1673.791470012672,0.08919979067255202,129.6876,ok
5924914c700d36c0,2019,wr_te,receptions,True,False,False,False,count_aware,16,0.01,6280,4422,0.8650845865984371,0.30267045667137843,1.8859631666309806,2.3206324265332143,0.3957990187869212,12583.213929436894,0.4847251253264488,10.3067,ok
5924914c700d36c0,2019,wr_te,receiving_yards,True,False,False,False,count_aware,16,0.01,6280,4410,0.9707030728021822,0.3084551083414071,26.459683939413456,32.41751724506867,7.58729464033979,28657.769216755885,0.5657495178313712,10.3067,ok
5924914c700d36c0,2019,wr_te,receiving_tds,True,False,False,False,count_aware,16,0.01,6280,1926,0.4986895777256737,0.16017072230822366,0.39051058849716364,0.521711007808122,-0.011392397491449338,3650.3740096611887,0.04383425401934535,10.3067,ok
46a85a426435e5a4,2019,qb,passing_yards,True,False,False,False,count_aware,16,0.1,0,551,,,,,,,,3.8456,fit_error
46a85a426435e5a4,2019,qb,passing_tds,True,False,False,False,count_aware,16,0.1,0,538,,,,,,,,3.8456,fit_error
46a85a426435e5a4,2019,qb,interceptions,True,False,False,False,count_aware,16,0.1,0,488,,,,,,,,3.8456,fit_error
46a85a426435e5a4,2019,qb,completions,True,False,False,False,count_aware,16,0.1,0,551,,,,,,,,3.8456,fit_error
46a85a426435e5a4,2019,rb,rushing_yards,True,False,False,False,count_aware,16,0.1,2661,2467,1.4224064133730838,0.4178378514312181,29.663271755039688,34.355060931797105,14.773263811209068,12252.646037947665,0.7397727955959932,114.2532,ok
46a85a426435e5a4,2019,rb,carries,True,False,False,False,count_aware,16,0.1,2661,2660,2.9383219224814043,0.498123450059887,6.222951595811042,6.883171007506321,3.753920247214876,7916.108913834354,0.6756850116251609,114.2532,ok
46a85a426435e5a4,2019,rb,rushing_tds,True,False,False,False,count_aware,16,0.1,2661,915,0.5481378125832043,0.18178749234842018,0.4745562557350787,0.6264015929739158,-0.05894748354177428,1753.2129904714334,0.4636397872104132,114.2532,ok
46a85a426435e5a4,2019,wr_te,receptions,True,False,False,False,count_aware,16,0.1,6280,4422,0.8660260889228183,0.30305718698920253,1.8868849525722218,2.3226526754466827,0.38357301982014796,12851.257372662632,0.4847251253264488,4.1565,ok
46a85a426435e5a4,2019,wr_te,receiving_yards,True,False,False,False,count_aware,16,0.1,6280,4410,0.9383287954322278,0.30816783342923226,26.480399190654012,32.429694264268214,7.71780878530192,28607.09597305637,0.5635443784940366,4.1565,ok
46a85a426435e5a4,2019,wr_te,receiving_tds,True,False,False,False,count_aware,16,0.1,6280,1926,0.49884710324643566,0.16027474530983077,0.39113261971319657,0.5218603693354918,-0.010621684850272362,3838.7324960347914,0.09977626470969686,4.1565,ok
fff405a0021bafd9,2019,qb,passing_yards,True,False,False,False,decomposed,2,0.0,1250,551,0.7524712867601692,0.26602087614215797,91.52012485390084,126.04601475782651,18.493280336392495,7910.249730287059,0.41573958769014374,2.6044,ok
fff405a0021bafd9,2019,qb,passing_tds,True,False,False,False,decomposed,2,0.0,1250,538,0.6508960332540478,0.22966747426280937,1.001025550536511,1.220491624290846,0.07573143703308545,1796.4824770629912,0.11819874657708085,2.6044,ok
fff405a0021bafd9,2019,qb,interceptions,True,False,False,False,decomposed,2,0.0,1250,488,0.6084769881143118,0.2101392774042502,0.7596743128770308,0.9598466409395676,-0.007521911378896349,1407.4321598363076,0.7814651592509686,2.6044,ok
fff405a0021bafd9,2019,qb,completions,True,False,False,False,decomposed,2,0.0,1250,551,0.7401630900587803,0.25861995629562307,6.357346526096965,8.161545150950806,0.4668105926832518,4477.960361963533,0.41478792499062267,2.6044,ok
fff405a0021bafd9,2019,rb,rushing_yards,True,False,False,False,decomposed,2,0.0,2661,2467,1.2680476153233022,0.4098008080812765,28.359074685661923,33.00803751042878,15.040514488698067,12254.617124478002,0.7465333037792845,0.329,ok
fff405a0021bafd9,2019,rb,carries,True,False,False,False,decomposed,2,0.0,2661,2660,2.8983972958081754,0.4847265986625189,5.812630002081899,6.547836581969205,3.823966136633846,7912.269292052992,0.677206134296607,0.329,ok
fff405a0021bafd9,2019,rb,rushing_tds,True,False,False,False,decomposed,2,0.0,2661,915,0.5405773785895848,0.17932891604265988,0.47190156241832565,0.6214686529245337,-0.03125981447535304,1672.070801398879,0.07119685079287336,0.329,ok
fff405a0021bafd9,2019,wr_te,receptions,True,False,False,False,decomposed,2,0.0,6280,4422,0.8353654589686216,0.29167883222180163,1.790600377824921,2.219085649202211,0.43302592713547255,12547.166859701963,0.4847251253264488,1.3157,ok
fff405a0021bafd9,2019,wr_te,receiving_yards,True,False,False,False,decomposed,2,0.0,6280,4410,0.8476413046604281,0.29814375602352494,25.297362124822293,31.109361124411752,8.206085053518475,28735.96481148254,0.5695451035303286,1.3157,ok
fff405a0021bafd9,2019,wr_te,receiving_tds,True,False,False,False,decomposed,2,0.0,6280,1926,0.49792420361309353,0.16023423053654337,0.3957477263483044,0.5211936029316592,0.0037521838070706534,3637.8278047123404,0.5456276535181713,1.3157,ok
a271332f2ca0b329,2019,qb,passing_yards,True,False,False,False,decomposed,2,0.001,0,551,,,,,,,,9.2268,fit_error
a271332f2ca0b329,2019,qb,passing_tds,True,False,False,False,decomposed,2,0.001,0,538,,,,,,,,9.2268,fit_error
a271332f2ca0b329,2019,qb,interceptions,True,False,False,False,decomposed,2,0.001,0,488,,,,,,,,9.2268,fit_error
a271332f2ca0b329,2019,qb,completions,True,False,False,False,decomposed,2,0.001,0,551,,,,,,,,9.2268,fit_error
a271332f2ca0b329,2019,rb,rushing_yards,True,False,False,False,decomposed,2,0.001,2661,2467,1.2681416638310152,0.4098384659653462,28.366631916009858,33.02974986401361,15.059420467732654,12261.81141488907,0.7465096151160021,163.7754,ok
a271332f2ca0b329,2019,rb,carries,True,False,False,False,decomposed,2,0.001,2661,2660,2.898608019885537,0.4847818990180542,5.813718476369852,6.547995143610154,3.826092671805765,7910.788453308041,0.6765042254082698,163.7754,ok
a271332f2ca0b329,2019,rb,rushing_tds,True,False,False,False,decomposed,2,0.001,2661,915,0.5400890966012828,0.179202281864207,0.471810554658909,0.621004799698097,-0.030378733269921136,1664.7266041046173,0.11085240710159322,163.7754,ok
a271332f2ca0b329,2019,wr_te,receptions,True,False,False,False,decomposed,2,0.001,6280,4422,0.8358947889889111,0.291920745383267,1.7888439327774317,2.2188821615417478,0.42018626182565805,12545.410819735649,0.4847251253264488,22.3902,ok
a271332f2ca0b329,2019,wr_te,receiving_yards,True,False,False,False,decomposed,2,0.001,6280,4410,0.8474147858376884,0.29803025764430974,25.377348253304287,31.16832259670614,8.188697159917675,28682.102227103816,0.5673809457051046,22.3902,ok
a271332f2ca0b329,2019,wr_te,receiving_tds,True,False,False,False,decomposed,2,0.001,6280,1926,0.4955525246230316,0.15939852038322386,0.3949763396498219,0.5198009213712753,0.003490625838838008,3631.7654709534017,0.42603452343184917,22.3902,ok
7cbc36c9741f6b49,2019,qb,passing_yards,True,False,False,False,decomposed,2,0.01,0,551,,,,,,,,6.712,fit_error
7cbc36c9741f6b49,2019,qb,passing_tds,True,False,False,False,decomposed,2,0.01,0,538,,,,,,,,6.712,fit_error
7cbc36c9741f6b49,2019,qb,interceptions,True,False,False,False,decomposed,2,0.01,0,488,,,,,,,,6.712,fit_error
7cbc36c9741f6b49,2019,qb,completions,True,False,False,False,decomposed,2,0.01,0,551,,,,,,,,6.712,fit_error
7cbc36c9741f6b49,2019,rb,rushing_yards,True,False,False,False,decomposed,2,0.01,2661,2467,1.2678262938118072,0.4097112519402144,28.373297097329065,33.03539016787565,15.075239618611556,12252.771170020058,0.7450644975229006,130.4275,ok
7cbc36c9741f6b49,2019,rb,carries,True,False,False,False,decomposed,2,0.01,2661,2660,2.8992576941497408,0.4850480970016052,5.819550230505651,6.551334906461249,3.8343376225184356,7905.135067488908,0.6759771524561844,130.4275,ok
7cbc36c9741f6b49,2019,rb,rushing_tds,True,False,False,False,decomposed,2,0.01,2661,915,0.5407319713921045,0.1798552640939556,0.4717856111193886,0.6198677868139916,-0.032780637454397306,1673.791470012672,0.6105261142624365,130.4275,ok
7cbc36c9741f6b49,2019,wr_te,receptions,True,False,False,False,decomposed,2,0.01,6280,4422,0.838624030591482,0.29299596881157997,1.7977084737091367,2.228519736244599,0.4262054838971189,12583.213929436894,0.4847251253264488,15.6689,ok
7cbc36c9741f6b49,2019,wr_te,receiving_yards,True,False,False,False,decomposed,2,0.01,6280,4410,0.8473919589981229,0.29803486411529534,25.366182986178288,31.173166465239426,8.156970964644925,28657.769216755885,0.5673871642473303,15.6689,ok
7cbc36c9741f6b49,2019,wr_te,receiving_tds,True,False,False,False,decomposed,2,0.01,6280,1926,0.4950232929597917,0.15914403529126878,0.39344974681864747,0.519619320328997,0.0004950014402288724,3650.3740096611887,0.129462155685097,15.6689,ok
2221f7941c21d8ec,2019,qb,passing_yards,True,False,False,False,decomposed,2,0.1,0,551,,,,,,,,3.8423,fit_error
2221f7941c21d8ec,2019,qb,passing_tds,True,False,False,False,decomposed,2,0.1,0,538,,,,,,,,3.8423,fit_error
2221f7941c21d8ec,2019,qb,interceptions,True,False,False,False,decomposed,2,0.1,0,488,,,,,,,,3.8423,fit_error
2221f7941c21d8ec,2019,qb,completions,True,False,False,False,decomposed,2,0.1,0,551,,,,,,,,3.8423,fit_error
2221f7941c21d8ec,2019,rb,rushing_yards,True,False,False,False,decomposed,2,0.1,2661,2467,1.2683063868006381,0.409809619998585,28.311014803290544,32.96405239733151,15.11349797016136,12252.646037947665,0.7439279167231602,114.9464,ok
2221f7941c21d8ec,2019,rb,carries,True,False,False,False,decomposed,2,0.1,2661,2660,2.9017617307811956,0.4859504362007335,5.837774811179911,6.562250110038284,3.8825252527470155,7916.108913834354,0.6754397026520558,114.9464,ok
2221f7941c21d8ec,2019,rb,rushing_tds,True,False,False,False,decomposed,2,0.1,2661,915,0.5416785021488986,0.18017345605354196,0.4728191760316521,0.621926509910621,-0.03350142280573371,1753.2129904714334,0.669125014152619,114.9464,ok
2221f7941c21d8ec,2019,wr_te,receptions,True,False,False,False,decomposed,2,0.1,6280,4422,0.8375355426076639,0.29280150363745067,1.798994769502895,2.233024591517011,0.3827943577098733,12851.257372662632,0.4847251253264488,6.5066,ok
2221f7941c21d8ec,2019,wr_te,receiving_yards,True,False,False,False,decomposed,2,0.1,6280,4410,0.8474081914802265,0.29814084363262583,25.376817088336693,31.231844213103635,8.22292540731495,28607.09597305637,0.5652786902850078,6.5066,ok
2221f7941c21d8ec,2019,wr_te,receiving_tds,True,False,False,False,decomposed,2,0.1,6280,1926,0.4962906407759832,0.15967851811555048,0.39698836522867514,0.5202810218003063,0.006602493268608603,3838.7324960347914,0.5398075706072114,6.5066,ok
60f9b63bd66191e9,2019,qb,passing_yards,True,False,False,False,decomposed,4,0.0,1250,551,0.7441368641909483,0.26262039156865524,86.06445789968662,113.52667046543233,11.176703630797139,7910.249730287059,0.541257817946013,2.6215,ok
60f9b63bd66191e9,2019,qb,passing_tds,True,False,False,False,decomposed,4,0.0,1250,538,0.6502911639295333,0.2291732115645799,0.9961935518172508,1.2122803177002948,0.04211165277677362,1796.4824770629912,0.17433567298115227,2.6215,ok
60f9b63bd66191e9,2019,qb,interceptions,True,False,False,False,decomposed,4,0.0,1250,488,0.6063456334882875,0.20906036065108505,0.7564811514978964,0.9554592166913838,-0.015457131905184303,1407.4321598363076,0.7119899768896796,2.6215,ok
60f9b63bd66191e9,2019,qb,completions,True,False,False,False,decomposed,4,0.0,1250,551,0.7340562001496586,0.25604888664877845,6.177132253992221,7.887844235431068,0.11738250427990202,4477.960361963533,0.3730321851159586,2.6215,ok
60f9b63bd66191e9,2019,rb,rushing_yards,True,False,False,False,decomposed,4,0.0,2661,2467,1.2733122430437738,0.41198211331029966,28.697803194124656,33.30957979471059,14.98491066647946,12254.617124478002,0.7465197674002658,0.325,ok
60f9b63bd66191e9,2019,rb,carries,True,False,False,False,decomposed,4,0.0,2661,2660,2.9092850055291892,0.4883859444148596,5.910897432071581,6.616503950270336,3.8035612073670166,7912.269292052992,0.6750989394795943,0.325,ok
60f9b63bd66191e9,2019,rb,rushing_tds,True,False,False,False,decomposed,4,0.0,2661,915,0.5419050081000085,0.17963797489967673,0.47281929340373535,0.6220513534716643,-0.03872966620768872,1672.070801398879,0.07948329153460959,0.325,ok
60f9b63bd66191e9,2019,wr_te,receptions,True,False,False,False,decomposed,4,0.0,6280,4422,0.8413335575478467,0.294092692692177,1.8139445659750797,2.2412163506532554,0.42113718900792846,12547.166859701963,0.4847251253264488,1.3283,ok
60f9b63bd66191e9,2019,wr_te,receiving_yards,True,False,False,False,decomposed,4,0.0,6280,4410,0.8633471666276018,0.30104578836240675,25.567563023114708,31.37215838262535,8.034978902330739,28735.96481148254,0.5654533987715123,1.3283,ok
60f9b63bd66191e9,2019,wr_te,receiving_tds,True,False,False,False,decomposed,4,0.0,6280,1926,0.49804310631711995,0.1601399234003373,0.39427502401954023,0.5210957499249792,-0.0009761784596874143,3637.8278047123404,0.5198119560466622,1.3283,ok
ae9bf114e9109dcb,2019,qb,passing_yards,True,False,False,False,decomposed,4,0.001,0,551,,,,,,,,9.228,fit_error
ae9bf114e9109dcb,2019,qb,passing_tds,True,False,False,False,decomposed,4,0.001,0,538,,,,,,,,9.228,fit_error
ae9bf114e9109dcb,2019,qb,interceptions,True,False,False,False,decomposed,4,0.001,0,488,,,,,,,,9.228,fit_error
ae9bf114e9109dcb,2019,qb,completions,True,False,False,False,decomposed,4,0.001,0,551,,,,,,,,9.228,fit_error
ae9bf114e9109dcb,2019,rb,rushing_yards,True,False,False,False,decomposed,4,0.001,2661,2467,1.2734246591439202,0.41197515222395986,28.68929515169866,33.32875282007234,14.99606399678421,12261.81141488907,0.746499462831738,163.8475,ok
ae9bf114e9109dcb,2019,rb,carries,True,False,False,False,decomposed,4,0.001,2661,2660,2.909405607033295,0.48840137484336765,5.9108778965139095,6.616516905253351,3.8052184481367557,7910.788453308041,0.6751116440219538,163.8475,ok
ae9bf114e9109dcb,2019,rb,rushing_tds,True,False,False,False,decomposed,4,0.001,2661,915,0.541548960162798,0.17955768768767927,0.4727824840977427,0.6216306610736178,-0.03801681759830449,1664.7266041046173,0.12240607855494645,163.8475,ok
ae9bf114e9109dcb,2019,wr_te,receptions,True,False,False,False,decomposed,4,0.001,6280,4422,0.8420460741173823,0.2943789409961119,1.8126404049619633,2.2424369171114447,0.4106512098129941,12545.410819735649,0.4847251253264488,22.4046,ok
ae9bf114e9109dcb,2019,wr_te,receiving_yards,True,False,False,False,decomposed,4,0.001,6280,4410,0.8621971175127937,0.3008248682162183,25.6376454825893,31.42271115046009,8.018725855352933,28682.102227103816,0.5654299541504023,22.4046,ok
ae9bf114e9109dcb,2019,wr_te,receiving_tds,True,False,False,False,decomposed,4,0.001,6280,1926,0.49615779538189914,0.15948729063084935,0.3936551615678481,0.5200740035586578,-0.0011503549073861976,3631.7654709534017,0.4219813019394543,22.4046,ok
583b8acb2eccd5da,2019,qb,passing_yards,True,False,False,False,decomposed,4,0.01,0,551,,,,,,,,6.7312,fit_error
583b8acb2eccd5da,2019,qb,passing_tds,True,False,False,False,decomposed,4,0.01,0,538,,,,,,,,6.7312,fit_error
583b8acb2eccd5da,2019,qb,interceptions,True,False,False,False,decomposed,4,0.01,0,488,,,,,,,,6.7312,fit_error
583b8acb2eccd5da,2019,qb,completions,True,False,False,False,decomposed,4,0.01,0,551,,,,,,,,6.7312,fit_error
583b8acb2eccd5da,2019,rb,rushing_yards,True,False,False,False,decomposed,4,0.01,2661,2467,1.2731749069452651,0.4119037598445517,28.69576725567365,33.32558714281832,15.015541229374865,12252.771170020058,0.7447972631701473,130.3737,ok
583b8acb2eccd5da,2019,rb,carries,True,False,False,False,decomposed,4,0.01,2661,2660,2.9099257667261327,0.48861188421465596,5.915279985654895,6.618104834228132,3.813948397020244,7905.135067488908,0.674583623696495,130.3737,ok
583b8acb2eccd5da,2019,rb,rushing_tds,True,False,False,False,decomposed,4,0.01,2661,915,0.5420319749667636,0.1801457568072095,0.4725411619703382,0.6204178549257625,-0.03993687968850636,1673.791470012672,0.35818428775250555,130.3737,ok
583b8acb2eccd5da,2019,wr_te,receptions,True,False,False,False,decomposed,4,0.01,6280,4422,0.845370556865396,0.29561686139412185,1.8224156197968795,2.25140072992742,0.41822334911647663,12583.213929436894,0.4847251253264488,15.7831,ok
583b8acb2eccd5da,2019,wr_te,receiving_yards,True,False,False,False,decomposed,4,0.01,6280,4410,0.8619733649952386,0.3008102723799207,25.634658833630642,31.43761027627556,7.995505738063853,28657.769216755885,0.5675842551712695,15.7831,ok
583b8acb2eccd5da,2019,wr_te,receiving_tds,True,False,False,False,decomposed,4,0.01,6280,1926,0.4957628299768593,0.1592971336025771,0.3923694632779482,0.5199707737056842,-0.0034412049873856093,3650.3740096611887,0.07363493276461808,15.7831,ok
6702720a715626f2,2019,qb,passing_yards,True,False,False,False,decomposed,4,0.1,0,551,,,,,,,,3.8643,fit_error
6702720a715626f2,2019,qb,passing_tds,True,False,False,False,decomposed,4,0.1,0,538,,,,,,,,3.8643,fit_error
6702720a715626f2,2019,qb,interceptions,True,False,False,False,decomposed,4,0.1,0,488,,,,,,,,3.8643,fit_error
6702720a715626f2,2019,qb,completions,True,False,False,False,decomposed,4,0.1,0,551,,,,,,,,3.8643,fit_error
6702720a715626f2,2019,rb,rushing_yards,True,False,False,False,decomposed,4,0.1,2661,2467,1.2737811053389156,0.4120439912997605,28.628644840984023,33.251177483708666,15.04219965722101,12252.646037947665,0.7422477820430256,115.0221,ok
6702720a715626f2,2019,rb,carries,True,False,False,False,decomposed,4,0.1,2661,2660,2.9120054077939725,0.4893379268934615,5.932672679665045,6.629697999533916,3.8525192631042566,7916.108913834354,0.6747628187078927,115.0221,ok
6702720a715626f2,2019,rb,rushing_tds,True,False,False,False,decomposed,4,0.1,2661,915,0.5425317786751328,0.18035086653246224,0.4734666818957899,0.6222128580012269,-0.04110262972402037,1753.2129904714334,0.6201565132046538,115.0221,ok
6702720a715626f2,2019,wr_te,receptions,True,False,False,False,decomposed,4,0.1,6280,4422,0.8442033664265528,0.2953779884859355,1.8223986591455905,2.2532645966188247,0.3844148914050339,12851.257372662632,0.4847251253264488,6.5504,ok
